Date,Open,High,Low,Close,Volume,Adj Close
21-10-2016,2400,2431.9,2398.25,2428.65,629800,2415.261
20-10-2016,2396.9,2409.35,2386,2401.15,632900,2387.912
19-10-2016,2401,2410,2370.3,2395.1,992500,2381.896
18-10-2016,2376,2415.7,2354.8,2400.2,1064300,2386.968
17-10-2016,2368.9,2375.8,2344.4,2362.45,1364100,2349.426
14-10-2016,2315,2387,2291,2366.2,3870600,2353.155
13-10-2016,2363.3,2369.9,2320.9,2328.9,2586600,2316.061
12-10-2016,2380.3,2380.3,2380.3,2380.3,0,2367.178
11-10-2016,2380.3,2380.3,2380.3,2380.3,0,2367.178
10-10-2016,2369.9,2386.9,2355.05,2380.3,601000,2367.178
07-10-2016,2388,2388,2358.2,2367.8,908200,2354.746
06-10-2016,2395,2402.4,2372.75,2388.75,1133700,2375.581
05-10-2016,2408,2415.4,2376.1,2386.35,588100,2373.194
04-10-2016,2420,2425.05,2398,2405.15,890300,2391.89
03-10-2016,2450,2457.65,2401.1,2411.7,909400,2398.404
30-09-2016,2437.05,2449.8,2423.1,2430.8,1087600,2417.399
29-09-2016,2435,2456.5,2419.6,2437.8,1801900,2424.361
28-09-2016,2431,2437.5,2415.2,2423.05,865600,2409.692
27-09-2016,2401.1,2448,2401.1,2436.1,1019300,2422.67
26-09-2016,2401.1,2419.1,2395,2401.1,876700,2387.863
23-09-2016,2382,2403.85,2371.15,2398.1,900300,2384.879
22-09-2016,2425.25,2428,2371.1,2378,1428700,2364.89
21-09-2016,2407.7,2424,2400.7,2413.4,839000,2400.095
20-09-2016,2411,2416.9,2385.4,2406.5,592200,2393.233
19-09-2016,2365,2427,2350,2411.45,1401200,2398.156
16-09-2016,2336.7,2376,2320,2361.7,2179000,2348.68
15-09-2016,2339.95,2342.1,2316.75,2326.95,1409400,2314.122
14-09-2016,2362,2377.6,2310,2328.45,1034900,2315.613
13-09-2016,2359.05,2359.05,2359.05,2359.05,0,2346.045
12-09-2016,2337,2363.95,2324,2359.05,1012200,2346.045
09-09-2016,2329.7,2366.65,2320.05,2352.45,1371200,2339.481
08-09-2016,2360,2360,2284.75,2322.1,3510700,2309.298
07-09-2016,2499.7,2499.7,2423,2440.55,1927000,2427.095
06-09-2016,2519.9,2520.15,2480,2484.05,1119500,2470.356
05-09-2016,2514.8,2514.8,2514.8,2514.8,0,2500.936
02-09-2016,2512,2519.4,2496.05,2514.8,871100,2500.936
01-09-2016,2524.9,2534.95,2487.05,2507.5,672800,2493.676
31-08-2016,2550,2550,2500.85,2511.3,1615800,2497.455
30-08-2016,2510,2549.8,2501.25,2544.15,722000,2530.124
29-08-2016,2534.95,2534.95,2466.75,2500.55,744300,2486.765
26-08-2016,2559.8,2572.55,2517.2,2524.95,625100,2511.03
25-08-2016,2580,2589.7,2526,2551.05,969800,2536.986
24-08-2016,2589.8,2602,2569.05,2572.05,558400,2557.87
23-08-2016,2544.95,2604.95,2540.2,2601.05,751600,2586.711
22-08-2016,2588,2594.45,2536.3,2548.7,1132600,2534.649
19-08-2016,2640,2646.45,2600,2603.5,1208100,2589.147
18-08-2016,2635,2657.55,2630.1,2638.55,646000,2624.004
17-08-2016,2699,2699,2618,2624.55,924200,2610.081
16-08-2016,2738,2740,2673.85,2691.7,1591800,2676.861
15-08-2016,2738.45,2738.45,2738.45,2738.45,0,2723.353
12-08-2016,2705,2744.8,2702.05,2738.45,1163600,2723.353
11-08-2016,2665.55,2715,2665.55,2709.9,1116500,2694.96
10-08-2016,2651,2682,2648,2675.4,1031000,2660.651
09-08-2016,2658,2659.8,2578.85,2650.2,1130900,2635.59
08-08-2016,2640,2668,2629.05,2649.5,1029100,2634.893
05-08-2016,2673.9,2684.3,2632,2649.1,934200,2634.496
04-08-2016,2670,2682.95,2636.25,2652,707700,2637.38
03-08-2016,2686,2699,2649.05,2656.3,1147300,2641.656
02-08-2016,2702.9,2715.7,2689.8,2699.2,1289000,2684.319
01-08-2016,2632,2725,2632,2708.25,1980800,2693.32
29-07-2016,2614,2634.9,2599,2619.3,1244000,2604.86
28-07-2016,2580.5,2629.55,2577.05,2619.25,2316000,2604.81
27-07-2016,2555,2580.4,2545,2577.55,875200,2563.34
26-07-2016,2558.95,2568,2533,2552.6,1155600,2538.528
25-07-2016,2512,2563.2,2505.8,2558.95,844300,2544.843
22-07-2016,2498.9,2524,2492,2515.1,758600,2494.77
21-07-2016,2489.5,2519.5,2464.45,2506.05,1263500,2485.793
20-07-2016,2450,2502.5,2448.15,2494.95,1407600,2474.783
19-07-2016,2427.5,2472.8,2427.5,2466.2,1181400,2446.265
18-07-2016,2447,2469,2430.6,2433.45,1299400,2413.78
15-07-2016,2517,2527.8,2426.55,2445.35,4168100,2425.584
14-07-2016,2486,2529,2471,2521.9,1349900,2501.515
13-07-2016,2478,2499.25,2451.25,2493.1,1051100,2472.948
12-07-2016,2471.7,2475,2435.85,2464.95,732700,2445.026
11-07-2016,2430,2471.8,2427,2464.15,771800,2444.232
08-07-2016,2435,2442.05,2403.5,2426.6,1228100,2406.986
07-07-2016,2487.7,2491.85,2425,2429.8,1658400,2410.16
06-07-2016,2485.3,2485.3,2485.3,2485.3,0,2465.211
05-07-2016,2494.2,2497.05,2477.15,2485.3,779800,2465.211
04-07-2016,2516,2525.85,2482,2494.2,941700,2474.039
01-07-2016,2562,2564.6,2494.35,2500.85,1098600,2480.635
30-06-2016,2522,2562.9,2500.35,2553.1,2560900,2532.463
29-06-2016,2475,2512.5,2465.3,2502.9,1265600,2482.669
28-06-2016,2495.85,2502.9,2458.4,2463.95,2249700,2444.034
27-06-2016,2547,2547,2482.65,2495.85,2136200,2475.676
24-06-2016,2565.15,2593.2,2514.15,2573.95,1883200,2553.144
23-06-2016,2655,2659.5,2625.3,2645.35,698500,2623.967
22-06-2016,2650,2677.7,2631.75,2667.65,880800,2646.087
21-06-2016,2663.5,2665,2641.4,2651.2,513800,2629.77
20-06-2016,2602.6,2668,2591.8,2659.3,936400,2637.805
17-06-2016,2559,2610,2559,2602.6,939400,2581.563
16-06-2016,2545.55,2564.7,2516.45,2558.3,572500,2537.621
15-06-2016,2530,2564.9,2522,2556.85,635400,2536.183
14-06-2016,2558.95,2558.95,2518.25,2534.85,488700,2514.361
13-06-2016,2540,2553.35,2518,2547,514900,2526.412
10-06-2016,2566,2603.25,2553.2,2555.75,698400,2535.092
09-06-2016,2622.4,2622.4,2555.2,2577.25,781000,2556.418
08-06-2016,2617.25,2628.55,2605.5,2613.1,469100,2591.978
07-06-2016,2614,2639,2613,2631.15,601000,2609.882
06-06-2016,2620.5,2639,2603.2,2612.5,661000,2591.383
03-06-2016,2651.4,2658,2620.5,2629.55,777400,2581.513
02-06-2016,2600,2654.3,2600,2650.15,704300,2601.737
01-06-2016,2571.2,2645,2571,2633.55,955900,2585.44
31-05-2016,2640,2647,2562,2569.4,1861300,2522.462
30-05-2016,2583,2641.95,2582,2636.4,674700,2588.238
27-05-2016,2553.15,2579.85,2550.6,2572.65,552300,2525.653
26-05-2016,2530,2564.9,2505.1,2548.7,971600,2502.14
25-05-2016,2481,2532.95,2481,2526.45,774300,2480.297
24-05-2016,2484,2488.25,2459.6,2467.7,669500,2422.62
23-05-2016,2544,2545.9,2480.2,2491.45,766500,2445.936
20-05-2016,2542.3,2565.8,2522.8,2529.3,615400,2483.095
19-05-2016,2555,2560,2526.1,2556.95,519300,2510.239
18-05-2016,2565.85,2565.85,2526.05,2551.1,750300,2504.496
17-05-2016,2564.2,2591.25,2552,2570.2,878300,2523.247
16-05-2016,2538,2564.8,2522.5,2551.15,555700,2504.545
13-05-2016,2565,2566,2510.15,2523.4,810800,2477.302
12-05-2016,2520.55,2569.9,2520.55,2566.2,756500,2519.32
11-05-2016,2500,2525.6,2490,2518.3,799300,2472.296
10-05-2016,2515,2533.95,2496,2522.9,579200,2476.811
09-05-2016,2473.4,2518,2456.4,2512.55,910600,2466.651
06-05-2016,2465,2484.3,2431,2473.4,442700,2428.216
05-05-2016,2478,2489.95,2463.55,2470.3,623200,2425.172
04-05-2016,2473.9,2494.05,2457,2478,682400,2432.732
03-05-2016,2525,2530,2472,2478.1,1076500,2432.83
02-05-2016,2529,2530,2500,2526.7,558300,2480.542
29-04-2016,2517,2542,2510,2535.5,1186000,2489.181
28-04-2016,2501.3,2540,2498.1,2527.75,2496300,2481.573
27-04-2016,2480,2514.6,2475.9,2511.1,924300,2465.227
26-04-2016,2449,2493.5,2442,2489.8,1277100,2444.316
25-04-2016,2402.3,2457.05,2402.3,2451.25,1133800,2406.47
22-04-2016,2419,2435.4,2404.2,2417.05,982000,2372.895
21-04-2016,2451,2467.4,2412.2,2424.4,1262800,2380.111
20-04-2016,2534.9,2534.9,2440,2450.35,3202500,2405.587
19-04-2016,2519.75,2519.75,2519.75,2519.75,0,2473.719
18-04-2016,2453,2553.5,2440,2519.75,3560700,2473.719
15-04-2016,2526.2,2526.2,2526.2,2526.2,0,2480.051
14-04-2016,2526.2,2526.2,2526.2,2526.2,0,2480.051
13-04-2016,2530,2545,2512.5,2526.2,800700,2480.051
12-04-2016,2498,2525,2488.1,2518.15,651800,2472.148
11-04-2016,2433,2517,2413,2506.65,1200300,2460.858
08-04-2016,2466,2473.7,2427,2432.05,699700,2387.621
07-04-2016,2480,2484.7,2457,2470.8,1195400,2425.663
06-04-2016,2470,2489,2459.35,2481.9,881500,2436.56
05-04-2016,2470.8,2484.9,2442.05,2462.75,745800,2417.76
04-04-2016,2456,2488,2447,2471.25,876100,2426.105
01-04-2016,2505,2520.85,2434.1,2453.9,1520700,2409.072
31-03-2016,2478.3,2550,2472.15,2520.3,2181900,2474.259
30-03-2016,2470.9,2505,2460,2489.5,1068200,2444.022
29-03-2016,2478,2486.95,2455,2469.4,919300,2424.289
28-03-2016,2491,2517.15,2461.55,2473.4,1660400,2428.216
25-03-2016,2473.8,2473.8,2473.8,2473.8,0,2428.609
24-03-2016,2473.8,2473.8,2473.8,2473.8,0,2428.609
23-03-2016,2487.9,2487.9,2457.3,2473.8,1139200,2428.609
22-03-2016,2442,2485,2436.5,2473.1,975900,2427.921
21-03-2016,2426,2454.95,2420,2446.25,1168400,2401.562
18-03-2016,2360,2430,2360,2425.85,1602000,2381.535
17-03-2016,2334,2361.8,2332,2352.05,1110500,2309.083
16-03-2016,2315,2332,2306.9,2327.05,959100,2284.539
15-03-2016,2349.05,2363.5,2320.1,2329.9,811600,2287.337
14-03-2016,2362,2398,2340,2355,818300,2311.979
11-03-2016,2340,2390.85,2335,2365.25,765200,2322.041
10-03-2016,2356.05,2359.85,2314.95,2348.3,830800,2305.401
09-03-2016,2341,2369.4,2295.15,2357.25,1008800,2314.188
08-03-2016,2342.1,2367,2304.2,2354.3,634000,2311.292
07-03-2016,2357.55,2357.55,2357.55,2357.55,0,2314.482
04-03-2016,2380,2380,2349.55,2357.55,756400,2314.482
03-03-2016,2336,2391,2301,2373.15,1324100,2329.797
02-03-2016,2305,2330,2256.25,2318.85,763700,2276.489
01-03-2016,2193,2285.1,2162,2276.65,999800,2235.06
29-02-2016,2237,2237,2115,2176.8,1095800,2137.034
26-02-2016,2229.7,2256.9,2199.6,2210.5,768700,2170.118
25-02-2016,2219.8,2228,2185.65,2212.85,915200,2172.426
24-02-2016,2262.45,2262.45,2201.2,2210.95,829600,2170.56
23-02-2016,2310.25,2319.9,2256.75,2264,653400,2222.641
22-02-2016,2320.25,2343,2305,2315.9,662400,2273.593
19-02-2016,2307.35,2327,2305.45,2319.65,439500,2277.274
18-02-2016,2285,2319.75,2278,2315.85,764500,2273.544
17-02-2016,2265,2279.65,2246.4,2275.55,792500,2233.98
16-02-2016,2266,2282,2243,2265.55,794300,2224.163
15-02-2016,2250,2306.85,2240,2269.15,1239800,2227.697
12-02-2016,2200,2243.4,2164,2226.6,1086200,2185.924
11-02-2016,2280,2289,2171.65,2197.95,981200,2157.798
10-02-2016,2275,2289.9,2258.1,2268.8,945300,2227.353
09-02-2016,2333.6,2333.6,2255.6,2281.4,1244800,2239.723
08-02-2016,2400,2412.05,2347,2362.95,531800,2319.783
05-02-2016,2408.1,2439.95,2408.1,2421.95,701400,2377.706
04-02-2016,2421.9,2440,2402,2420.05,625000,2375.84
03-02-2016,2387.5,2429.9,2360.3,2416.3,654300,2372.159
02-02-2016,2409,2433,2379.7,2398.1,737700,2354.291
01-02-2016,2391.1,2412.95,2359,2402.7,747600,2358.807
29-01-2016,2358.7,2400,2335.05,2391.3,1117800,2347.616
28-01-2016,2315.5,2348.9,2308.05,2331.2,1553300,2288.613
27-01-2016,2302,2329.95,2281.9,2319.75,813400,2277.373
26-01-2016,2304.65,2304.65,2304.65,2304.65,0,2262.548
25-01-2016,2301.9,2339,2291.5,2304.65,698700,2262.548
22-01-2016,2273,2302.05,2260,2295.75,671500,2253.811
21-01-2016,2285,2289.9,2245.75,2254.5,1337700,2213.315
20-01-2016,2273.8,2285,2243,2280.1,807900,2233.048
19-01-2016,2277,2300,2268.3,2279.3,483900,2232.264
18-01-2016,2262,2291.9,2260,2277.65,1106900,2230.648
15-01-2016,2288.85,2291.7,2255,2261.1,1634700,2214.44
14-01-2016,2273,2298.9,2250,2278.8,1371000,2231.774
13-01-2016,2317,2327,2255.1,2279.2,2373000,2232.166
12-01-2016,2362.7,2365,2301.6,2327.05,1741200,2279.029
11-01-2016,2382.5,2384,2348.85,2362.35,1465100,2313.6
08-01-2016,2385,2407.35,2372.5,2397.6,953700,2348.123
07-01-2016,2370,2382.9,2360,2371.25,1599700,2322.317
06-01-2016,2350.2,2386.15,2350.2,2381.6,1326600,2332.453
05-01-2016,2385,2386.6,2341,2348.95,1339000,2300.477
04-01-2016,2410.15,2414,2366.05,2369.6,935000,2320.701
01-01-2016,2439,2439,2412.25,2416.4,356100,2366.535
31-12-2015,2415.75,2448.5,2407.5,2436.85,620100,2386.563
30-12-2015,2453.05,2459,2412.3,2418.3,802800,2368.396
29-12-2015,2458.35,2465.3,2445.75,2455.8,854200,2405.122
28-12-2015,2428,2466.4,2420.2,2462.7,1852000,2411.879
25-12-2015,2434.25,2434.25,2434.25,2434.25,0,2384.016
24-12-2015,2421,2438.2,2404,2434.25,421500,2384.016
23-12-2015,2415,2435,2410.55,2425.8,424900,2375.741
22-12-2015,2440,2440,2400,2405.05,780400,2355.419
21-12-2015,2419.95,2450,2406.85,2446.4,805000,2395.916
18-12-2015,2420,2434.2,2400.65,2416.8,1512400,2366.927
17-12-2015,2415,2445,2393.35,2439.75,809400,2389.403
16-12-2015,2384,2414.5,2384,2408.4,717900,2358.7
15-12-2015,2378.45,2385,2363.05,2375.85,567900,2326.822
14-12-2015,2335.2,2387,2330.6,2378.45,1359200,2329.368
11-12-2015,2383,2391.95,2363.25,2386,826100,2336.762
10-12-2015,2369,2391.2,2352,2384.55,861900,2335.342
09-12-2015,2337.9,2372.8,2320,2367.65,2641400,2318.791
08-12-2015,2319.4,2349,2317.3,2329,569900,2280.938
07-12-2015,2332.2,2343.9,2315.25,2319.8,691300,2271.928
04-12-2015,2340,2347.3,2321.1,2328.4,623000,2280.351
03-12-2015,2360,2373,2347,2350.75,1141600,2302.24
02-12-2015,2378,2378.1,2346.5,2365.2,820100,2316.391
01-12-2015,2362.9,2378.05,2357.05,2361.9,860900,2313.159
30-11-2015,2365,2391.25,2350.15,2373.55,2050000,2324.569
27-11-2015,2348,2359.45,2332.5,2353.35,868600,2304.786
26-11-2015,2377.9,2382.4,2337.85,2345.55,1457600,2297.147
25-11-2015,2367.95,2367.95,2367.95,2367.95,0,2319.085
24-11-2015,2380.05,2392.45,2365.5,2367.95,499300,2319.085
23-11-2015,2405.3,2413.4,2382.25,2391.05,544000,2341.708
20-11-2015,2366.5,2423.55,2361.95,2398.35,1006000,2348.857
19-11-2015,2365.35,2381.6,2352,2362.55,933400,2313.796
18-11-2015,2388.9,2388.9,2346,2351.45,760100,2302.925
17-11-2015,2380.5,2398.45,2375,2390.55,992500,2341.218
16-11-2015,2390,2390,2356,2374.6,1021700,2325.598
13-11-2015,2438.05,2438.05,2386.55,2397.4,1371600,2347.927
12-11-2015,2458.15,2458.15,2458.15,2458.15,0,2407.423
11-11-2015,2458.15,2458.15,2458.15,2458.15,0,2407.423
10-11-2015,2472.95,2477,2450,2458.15,680900,2407.423
09-11-2015,2495,2502.75,2468.6,2471.35,1010700,2420.351
06-11-2015,2492,2518.25,2483.45,2505.75,454000,2454.041
05-11-2015,2530.8,2534.95,2480,2482.65,798000,2431.418
04-11-2015,2545,2547.2,2520,2533.8,495700,2481.512
03-11-2015,2528,2547.8,2518.5,2543.45,682400,2490.963
02-11-2015,2500,2522.8,2487.55,2517.35,659600,2465.402
30-10-2015,2500,2511.9,2485,2495.2,758300,2443.709
29-10-2015,2533.55,2535.4,2490.05,2495.35,1565100,2443.856
28-10-2015,2510.05,2533.55,2510.05,2529.1,627600,2476.909
27-10-2015,2530.05,2544.9,2520.35,2531.1,765200,2478.868
26-10-2015,2549,2549,2515.1,2536.55,707300,2484.205
23-10-2015,2548,2548,2527.3,2537.15,1167600,2484.793
22-10-2015,2530,2530,2530,2530,0,2477.791
21-10-2015,2535,2542,2522.25,2530,964800,2477.791
20-10-2015,2496.25,2530,2495.6,2526.75,1347500,2469.221
19-10-2015,2490,2494.95,2455.85,2488.75,1565300,2432.086
16-10-2015,2480.9,2492,2470,2472,1166900,2415.718
15-10-2015,2490,2503.5,2465,2467.75,1607800,2411.564
14-10-2015,2548,2548,2480,2483.7,4168500,2427.151
13-10-2015,2602.8,2612,2567.6,2598.55,3089800,2539.386
12-10-2015,2655,2660.35,2587,2592.6,1227900,2533.572
09-10-2015,2650.5,2650.6,2608,2629.65,1124800,2569.778
08-10-2015,2670,2678.35,2620,2633.8,1178700,2573.834
07-10-2015,2693.95,2717,2646.95,2653.95,1032700,2593.525
06-10-2015,2725,2726,2684,2700,1989700,2638.527
05-10-2015,2652.7,2770,2652.7,2711.65,2403600,2649.911
02-10-2015,2644.6,2644.6,2644.6,2644.6,0,2584.388
01-10-2015,2599,2649.95,2592.2,2644.6,1417200,2584.388
30-09-2015,2643.7,2643.7,2570.95,2588.05,1684100,2529.125
29-09-2015,2583.35,2634,2569.85,2588.25,1662900,2529.321
28-09-2015,2594,2619,2579.5,2593.7,1183400,2534.647
25-09-2015,2580.4,2580.4,2580.4,2580.4,0,2521.649
24-09-2015,2535.5,2590,2529.9,2580.4,1177100,2521.649
23-09-2015,2534.3,2557.75,2512.6,2532.65,614100,2474.987
22-09-2015,2557.5,2572.4,2490,2526.8,1040600,2469.27
21-09-2015,2550,2557.1,2533.2,2551.05,554400,2492.968
18-09-2015,2565,2586,2539,2551.25,1227600,2493.163
17-09-2015,2550.35,2550.35,2550.35,2550.35,0,2492.284
16-09-2015,2555,2565,2541.05,2550.35,878400,2492.284
15-09-2015,2551.65,2558.9,2536,2537.25,689900,2479.482
14-09-2015,2565,2565,2543,2551.65,794600,2493.554
11-09-2015,2546.5,2568.4,2540.6,2552,796300,2493.896
10-09-2015,2542,2578.5,2527,2545.4,1332900,2487.446
09-09-2015,2562.95,2574,2544,2549.75,1022500,2491.697
08-09-2015,2545,2564.1,2523.5,2540.3,893800,2482.463
07-09-2015,2553,2559.95,2532.7,2539.75,879500,2481.925
04-09-2015,2611.4,2614.9,2539.15,2547.45,1213100,2489.45
03-09-2015,2596.1,2615,2576.25,2605.6,1132500,2546.276
02-09-2015,2559.7,2620.45,2548,2591.8,1882900,2532.79
01-09-2015,2556,2611.2,2530,2537.4,1493800,2479.628
31-08-2015,2590,2590,2531.05,2564.05,1846000,2505.672
28-08-2015,2609,2609,2557.7,2570.85,1372000,2512.317
27-08-2015,2614.9,2614.9,2545.8,2574.65,2632300,2516.03
26-08-2015,2558.05,2639,2511.95,2576.75,1608000,2518.083
25-08-2015,2587.9,2622,2535.5,2567.15,1962900,2508.701
24-08-2015,2639,2645,2569.1,2578.65,2346100,2519.939
21-08-2015,2712,2729.9,2655.1,2676.15,1768000,2615.219
20-08-2015,2745,2745,2672,2686.85,1174600,2625.676
19-08-2015,2750,2752.85,2721.9,2733.6,845000,2671.362
18-08-2015,2706.9,2749.9,2690,2740.9,958400,2678.495
17-08-2015,2690.1,2696.8,2655,2684.75,386800,2623.624
14-08-2015,2638,2719.35,2637.1,2703.2,1146900,2641.654
13-08-2015,2670,2684,2556,2635.6,703200,2575.593
12-08-2015,2603.1,2691.4,2602,2671.7,1739800,2610.871
11-08-2015,2578,2610,2542.1,2604.2,1100100,2544.908
10-08-2015,2572,2589,2556.6,2572.1,715500,2513.539
