Date,Open,High,Low,Close,Volume,Adj Close
13-12-2016,676,685.70001,666.54999,684.34998,4508100,684.34998
12-12-2016,673.20001,681.90002,670,676.40002,2155100,676.40002
09-12-2016,678,682.79999,671.25,673,3298700,673
08-12-2016,664,679.59998,658.84998,675.70001,6865000,675.70001
07-12-2016,700,700,660,664,12922300,664
06-12-2016,716.54999,721.70001,704.15002,706.15002,2939600,706.15002
05-12-2016,722,725,710.34998,713.09998,2946400,713.09998
02-12-2016,719.29999,730.95001,716.09998,720.34998,3163400,720.34998
01-12-2016,709.79999,724.5,707,721.5,2796900,721.5
30-11-2016,710.90002,719.5,706.29999,709.79999,4359400,709.79999
29-11-2016,719.90002,721.5,702,706.5,3674000,706.5
28-11-2016,713.65002,720.20001,710.04999,715.15002,2607800,715.15002
25-11-2016,689.5,717,685.09998,714.15002,4410500,714.15002
24-11-2016,699.5,699.5,680,682.5,3783600,682.5
23-11-2016,696,704.90002,691.04999,701.29999,4496500,701.29999
22-11-2016,699,699.40002,685,689.90002,3359100,689.90002
21-11-2016,692,697.09998,676.04999,690.34998,5090700,690.34998
18-11-2016,671.5,692.5,662.04999,688.84998,6150700,688.84998
17-11-2016,668.75,681.34998,660,669.25,3756200,669.25
16-11-2016,691,694.75,660,667.40002,4722900,667.40002
15-11-2016,697.95001,705.54999,674.65002,682.45001,5816500,682.45001
14-11-2016,688,688,688,688,0,688
11-11-2016,690,708,680,688,13184300,688
10-11-2016,680,693.59998,664.09998,666.20001,9357500,666.20001
09-11-2016,600,669.15002,571.90002,660.75,14963300,660.75
08-11-2016,660,663.04999,632.29999,635.40002,9896600,635.40002
07-11-2016,676,677,653,654.90002,6663500,654.90002
04-11-2016,679.90002,679.90002,647.09998,651.5,17908900,651.5
03-11-2016,714,717,700.40002,703.65002,4374200,703.65002
02-11-2016,732.79999,732.79999,713.09998,714.04999,3286300,714.04999
01-11-2016,749,749,732.09998,733.75,2566600,733.75
31-10-2016,743.40002,743.40002,743.40002,743.40002,0,743.40002
28-10-2016,747,752,741.95001,743.40002,1900000,743.40002
27-10-2016,742,750.70001,737.20001,746.90002,2686300,746.90002
26-10-2016,749,749,736.09998,738.70001,1206600,738.70001
25-10-2016,749.09998,759,746.25,747.40002,1924600,747.40002
24-10-2016,749.90002,753.70001,745.25,747.15002,1014700,747.15002
21-10-2016,747,749,740.54999,747.75,1807600,747.75
20-10-2016,754.75,755.90002,742.95001,745.5,1360500,745.5
19-10-2016,748.40002,759,747.04999,750.25,2267300,750.25
18-10-2016,735.95001,745.29999,735.5,743.5,1901100,743.5
17-10-2016,747.29999,747.40002,732,733.95001,1510200,733.95001
14-10-2016,740.90002,747,737.40002,745.5,1849500,745.5
13-10-2016,749.20001,753.90002,735.09998,739.70001,2996600,739.70001
12-10-2016,755.45001,755.45001,755.45001,755.45001,0,755.45001
11-10-2016,755.45001,755.45001,755.45001,755.45001,0,755.45001
10-10-2016,752.95001,758,750,755.45001,1365900,755.45001
07-10-2016,756,756.20001,748.79999,751.20001,1554300,751.20001
06-10-2016,765,766.54999,750.09998,752.90002,1755100,752.90002
05-10-2016,768.5,768.5,757.29999,759.45001,1847100,759.45001
04-10-2016,762,773,759.25,764.29999,2557800,764.29999
03-10-2016,750,761,750,757.04999,1856000,757.04999
30-09-2016,739.95001,745,735.09998,742.70001,2051300,742.70001
29-09-2016,769,770,732,735.84998,5321200,735.84998
28-09-2016,766.20001,773.75,763.40002,764.79999,2342600,764.79999
27-09-2016,766.5,776.90002,766.15002,770.15002,1556400,770.15002
26-09-2016,781,784.25,764.59998,766.15002,2308800,766.15002
23-09-2016,790.09998,790.75,778,780.04999,1768000,780.04999
22-09-2016,786.04999,788.84998,783.29999,786.75,1730300,786.75
21-09-2016,782,784.5,776.34998,778.84998,1572700,778.84998
20-09-2016,785,786.59998,777,778.75,2078600,778.75
19-09-2016,784.54999,789.70001,780.54999,782.5,1283400,782.5
16-09-2016,790.04999,794,781.25,783.79999,2303900,783.79999
15-09-2016,784,792.59998,782.15002,786.34998,1479300,786.34998
14-09-2016,795,796.20001,774.40002,779.84998,3858500,779.84998
13-09-2016,787.04999,787.04999,787.04999,787.04999,0,787.04999
12-09-2016,789,795.90002,779.09998,787.04999,2621800,787.04999
09-09-2016,811,818.5,794.09998,797.45001,4003100,797.45001
08-09-2016,780,809.75,777.29999,808.04999,3663700,808.04999
07-09-2016,783,784.54999,776.54999,779.25,1353100,778.25
06-09-2016,786,789,778.29999,782.65002,1556400,781.64566
05-09-2016,782.34998,782.34998,782.34998,782.34998,0,781.346
02-09-2016,774,784.29999,768,782.34998,1867600,781.346
01-09-2016,775.59998,778.90002,767.25,770.04999,1183800,769.06179
31-08-2016,778,782,771.29999,775.65002,3405100,774.65464
30-08-2016,763.79999,777,760.95001,774.84998,1726300,773.85562
29-08-2016,757.90002,762.40002,746.59998,759.29999,2362400,758.32559
26-08-2016,766.25,768.65002,752.75,755.25,1978900,754.2808
25-08-2016,773.95001,777.29999,762.04999,764.95001,2285000,763.96836
24-08-2016,765,775.34998,763.54999,769.70001,3806300,768.71227
23-08-2016,770.70001,770.70001,760,762.34998,3756200,761.37166
22-08-2016,784.25,785,765,770.09998,5501600,769.11172
19-08-2016,792.75,793.5,779.59998,783.79999,3217400,782.79415
18-08-2016,790,794.40002,785.5,788.79999,1585900,787.78773
17-08-2016,778.75,790.79999,772.79999,785,3550400,783.99262
16-08-2016,808.34998,808.34998,781.20001,782.70001,5115400,781.69558
15-08-2016,800.54999,800.54999,800.54999,800.54999,0,799.52265
12-08-2016,816.79999,825.90002,790.54999,800.54999,8732700,799.52265
11-08-2016,814.29999,818.79999,785.20001,808.25,6662200,807.21278
10-08-2016,831.70001,833,815.04999,817.65002,1315700,816.60074
09-08-2016,834,835.20001,822.59998,829.34998,1896200,828.28568
08-08-2016,842.04999,844.84998,830.40002,832.79999,3382700,831.73127
05-08-2016,852.90002,854.45001,837.04999,841.90002,1908200,840.81962
04-08-2016,842,854.95001,840.09998,848.54999,2609700,847.46105
03-08-2016,832.70001,847.34998,821.29999,839.59998,2105700,838.52253
02-08-2016,839,847.5,826.84998,828.90002,2135400,827.83631
01-08-2016,837.90002,840,822.70001,835.65002,2052200,834.57764
29-07-2016,825,839.79999,820.54999,829.95001,3056900,828.88495
28-07-2016,810.40002,828,809.5,825.45001,3981400,824.39072
27-07-2016,797.04999,810,791.25,807.90002,2447900,806.86326
26-07-2016,807,808,795.09998,798.40002,2827700,797.37545
25-07-2016,788,805,787,804,3836700,802.96824
22-07-2016,796,796,782,786.59998,2552100,785.59054
21-07-2016,800,806,791,794.20001,3452200,793.18082
20-07-2016,785.40002,798.29999,781.54999,797.25,4592900,796.2269
19-07-2016,780,787,777.59998,782.40002,3030800,781.39598
18-07-2016,774.29999,781,770.90002,776.70001,3096500,775.70328
15-07-2016,772,774.79999,764.09998,770.40002,5462500,769.41138
14-07-2016,774.65002,774.65002,766.84998,768.54999,4148300,767.56372
13-07-2016,786.84998,794.84998,775,778.54999,3546200,777.55088
12-07-2016,792.79999,793,778.15002,783.04999,3402700,782.04511
11-07-2016,789,793.90002,781.5,789,4771500,787.98749
08-07-2016,781.95001,785,774.45001,777.5,2174800,776.50224
07-07-2016,778,782.95001,775,778.20001,2515200,777.20136
06-07-2016,774.5,774.5,774.5,774.5,0,773.50609
05-07-2016,772.95001,778,764.25,774.5,2746300,773.50609
04-07-2016,768.25,774.79999,766.15002,770.79999,1575100,769.81083
01-07-2016,769,769.45001,762.04999,763.34998,2656400,762.37038
30-06-2016,775,776.90002,761,763.09998,4538300,762.1207
29-06-2016,770.70001,774.45001,767.59998,770.29999,2460400,769.31147
28-06-2016,774,779.34998,763.54999,765.09998,2788800,764.11813
27-06-2016,757,775.59998,753.29999,773.75,4493400,772.75706
24-06-2016,747.70001,765,734,754.75,7640800,753.78144
23-06-2016,743.95001,757.79999,743,752.59998,3909600,751.63417
22-06-2016,739.95001,741.40002,731.40002,740.04999,3715700,739.10029
21-06-2016,741.09998,745.20001,735.20001,736.29999,3703400,735.3551
20-06-2016,739.84998,746.09998,733.84998,739.84998,3323000,738.90053
17-06-2016,756.5,758.15002,740.09998,743.20001,3317900,742.24627
16-06-2016,752,756.34998,742.70001,754.59998,2717900,753.63161
15-06-2016,756.90002,758.34998,750,751.59998,1417600,750.63546
14-06-2016,748,755,746.54999,753.70001,2789200,752.7328
13-06-2016,738.5,748,733.15002,746.45001,2918900,745.4921
10-06-2016,745.84998,747,738.40002,741.40002,2785000,740.44859
09-06-2016,738,745.25,731.5,742.70001,3948800,741.74691
08-06-2016,744,744.95001,734.40002,738,3384900,737.05293
07-06-2016,728,741.90002,710.15002,738.79999,7369600,737.85189
06-06-2016,748.90002,750,721.84998,724.40002,6330700,723.47041
03-06-2016,751.90002,751.90002,735.04999,737.34998,5944700,736.40374
02-06-2016,755.09998,758.5,744.54999,746.75,4900200,745.7917
01-06-2016,767.04999,771.40002,752.45001,754.54999,4921700,753.58168
31-05-2016,792,799,756,762.75,15706400,761.77117
30-05-2016,831,842,808.25,812.09998,4888300,811.05782
27-05-2016,795,828,790.09998,824.95001,3675200,823.89136
26-05-2016,781.09998,788,774.04999,779.34998,1900800,778.34985
25-05-2016,778.29999,789.90002,771.20001,785.45001,1556300,784.44205
24-05-2016,786,787,771,772.29999,2249400,771.3089
23-05-2016,793,793.70001,779.29999,784.54999,2403900,783.54318
20-05-2016,797.90002,797.90002,790,791.34998,2460400,790.33445
19-05-2016,797,797.70001,790,792.5,3114100,791.48299
18-05-2016,798.95001,799.04999,791,795.29999,2244400,794.27939
17-05-2016,801,802.59998,796.5,799.90002,2505200,798.87352
16-05-2016,799.90002,802,791.70001,797.84998,2035000,796.8261
13-05-2016,805.34998,805.34998,792.5,795.04999,2454700,794.02971
12-05-2016,795.09998,805.70001,795.09998,803.54999,1962300,802.5188
11-05-2016,799,806,792,796.29999,2268500,795.27811
10-05-2016,806,811,800.29999,802.15002,2156900,801.12063
09-05-2016,805,811.79999,796,805.29999,2556600,804.26656
06-05-2016,809.95001,815,802.25,804.40002,1464200,803.36775
05-05-2016,825.54999,828,806.5,810.45001,3065000,809.40997
04-05-2016,799,806.40002,787.04999,804.20001,2523000,803.16799
03-05-2016,808.20001,813.59998,780,798.25,5809200,797.22562
02-05-2016,813.75,816.15002,804.5,811.79999,1083200,810.75821
29-04-2016,805,813.29999,802,811.29999,2339700,810.25886
28-04-2016,819,819,800,801.95001,4828500,800.92088
27-04-2016,814,816.09998,809.20001,813.95001,1364000,812.90548
26-04-2016,805,817.59998,797,814.40002,4083900,813.35491
25-04-2016,820,821.15002,802,808.84998,3644300,807.81199
22-04-2016,827,828.45001,818.15002,820.20001,2527800,819.14746
21-04-2016,831.65002,837.90002,826.79999,832.90002,1381300,831.83117
20-04-2016,836.09998,836.09998,825.20001,828.54999,2134900,827.48672
19-04-2016,837.79999,837.79999,837.79999,837.79999,0,836.72485
18-04-2016,833.15002,841.15002,827.29999,837.79999,2257500,836.72485
15-04-2016,833.04999,833.04999,833.04999,833.04999,0,831.98094
14-04-2016,833.04999,833.04999,833.04999,833.04999,0,831.98094
13-04-2016,826.09998,835.90002,823,833.04999,2310900,831.98094
12-04-2016,819.70001,827.04999,816.34998,823.59998,1942700,822.54306
11-04-2016,823,826,809.20001,817.29999,2757100,816.25116
08-04-2016,807.04999,817.45001,807.04999,811.75,1088100,810.70829
07-04-2016,810,822.90002,805.09998,811.70001,2221100,810.65837
06-04-2016,804.5,811.09998,798.04999,809.54999,1809600,808.5111
05-04-2016,816,816.45001,799.5,800.79999,2570600,799.77233
04-04-2016,817.20001,821,811.09998,815.04999,1239300,814.00404
01-04-2016,821,824,809.40002,815.09998,1654700,814.05397
31-03-2016,811.90002,829.65002,811.90002,820,5230700,818.9477
30-03-2016,811.90002,815.54999,801.04999,811.70001,3020700,810.65837
29-03-2016,809.25,811.84998,770,794.34998,7468500,793.3306
28-03-2016,846,846,803,809.25,4596300,808.2115
25-03-2016,846.20001,846.20001,846.20001,846.20001,0,845.11409
24-03-2016,846.20001,846.20001,846.20001,846.20001,0,845.11409
23-03-2016,844.70001,852,834.59998,846.20001,2331700,845.11409
22-03-2016,835.04999,847,831.90002,844.59998,2105700,843.51611
21-03-2016,820.54999,838.04999,816.79999,836.45001,3177100,835.37661
18-03-2016,825.04999,825.90002,798.40002,816,5270600,814.95284
17-03-2016,842,843.90002,821.79999,827.25,2605900,826.1884
16-03-2016,845.5,847.45001,821.65002,835.75,2521800,834.67749
15-03-2016,861.5,861.5,840.59998,843.15002,2357000,842.06802
14-03-2016,869,876.54999,858.59998,862.20001,2139500,861.09356
11-03-2016,854.90002,870,843.59998,868.20001,2329000,867.08586
10-03-2016,864.45001,868,846.5,865.04999,2042200,863.93988
09-03-2016,860,863.70001,836.90002,860.90002,3139200,859.79524
08-03-2016,859.79999,871,851.25,858.59998,2297500,857.49814
07-03-2016,856.79999,856.79999,856.79999,856.79999,0,855.70047
04-03-2016,872,874.5,852.59998,856.79999,1525200,855.70047
03-03-2016,859.90002,873.84998,852.59998,870.90002,2447100,869.78241
02-03-2016,876,877.09998,850,851.84998,3184900,850.75681
01-03-2016,861.70001,873,851.29999,868.40002,2354000,867.28562
29-02-2016,880.79999,880.79999,833.70001,853.90002,3546300,852.80422
26-02-2016,885,890,869.09998,871.90002,2409000,870.78113
25-02-2016,857.45001,880,855.54999,875.34998,3898400,874.22665
24-02-2016,866.34998,870,849.59998,854.54999,1716600,853.45335
23-02-2016,884.70001,898.45001,866.25,871.09998,2470000,869.9821
22-02-2016,871.95001,885.79999,868,882.45001,2302900,881.31757
19-02-2016,870.40002,870.40002,857,864.20001,1561600,863.09099
18-02-2016,869.70001,876.5,858.09998,870.45001,2342500,869.33297
17-02-2016,831.95001,859.34998,828,855.79999,1975300,854.70175
16-02-2016,850.59998,857.15002,820.20001,827.79999,1957300,826.73768
15-02-2016,855,867,845.09998,850.20001,3592900,849.10896
12-02-2016,845,884.70001,802.45001,847.34998,5260200,846.26258
11-02-2016,851,858.90002,827,830.40002,2067300,829.33438
10-02-2016,851.04999,865.75,838.20001,855.75,3530800,854.65183
09-02-2016,830,860.90002,828.09998,854.04999,2340200,852.954
08-02-2016,855,864.79999,830,835.65002,1198100,834.57764
05-02-2016,839,860,836.54999,857.54999,2250100,856.4495
04-02-2016,840,847.79999,818.15002,835.59998,2287200,834.52766
03-02-2016,836.79999,855,829.29999,834.90002,2630800,833.82861
02-02-2016,879.84998,883.34998,831.09998,835.15002,2676900,834.07829
01-02-2016,880.79999,888.29999,861.90002,872.29999,3252000,871.18058
29-01-2016,843,878,839.09998,872.95001,4709600,871.82977
28-01-2016,817,836.79999,817,834.15002,4368100,833.07957
27-01-2016,817,823.25,809.29999,821.15002,3609800,820.09625
26-01-2016,807.25,807.25,807.25,807.25,0,806.21407
25-01-2016,795,814.90002,794.45001,807.25,2905000,806.21407
22-01-2016,779,794,773.29999,789.20001,1970100,788.18724
21-01-2016,800,803.40002,764,773.15002,3264100,772.15785
20-01-2016,785.5,805,775.59998,792.59998,4222500,791.58284
19-01-2016,786,796.79999,781.25,793.90002,2169700,792.88122
18-01-2016,787,797.5,775,784.95001,4202700,783.9427
15-01-2016,797.75,799,780.20001,787.09998,2370200,786.0899
14-01-2016,789.79999,796.40002,785.70001,791.84998,3233800,790.8338
13-01-2016,795,804.65002,781.5,796.59998,3447600,795.57771
12-01-2016,784,794,784,788.15002,1787800,787.1386
11-01-2016,789.5,804.5,779.09998,782.25,3424500,781.24615
08-01-2016,795,805.79999,786,794.15002,2315200,793.1309
07-01-2016,788,799,778.65002,783.79999,2082300,782.79415
06-01-2016,805,805.79999,790.75,791.95001,2168200,790.93371
05-01-2016,807,807,792.04999,800.5,1632300,799.47273
04-01-2016,813.90002,821.29999,795.09998,799.09998,2388500,798.0745
01-01-2016,810.04999,817.90002,806.20001,815.54999,986700,814.5034
31-12-2015,812,825,804.09998,820.15002,2590500,819.09754
30-12-2015,814,826,806.45001,810.15002,1919100,809.11037
29-12-2015,815,819.90002,805.5,811.34998,2702800,810.30878
28-12-2015,791.65002,815,791.65002,811.59998,4287300,810.55846
25-12-2015,790.84998,790.84998,790.84998,790.84998,0,789.83509
24-12-2015,797,798.40002,786.40002,790.84998,2053900,789.83509
23-12-2015,771,793.5,770,790.40002,6651800,789.38571
22-12-2015,756.20001,768.90002,756.20001,763.70001,3734800,762.71997
21-12-2015,738,756.79999,731,754.20001,12310600,753.23216
18-12-2015,799.59998,809,787.20001,790.15002,4125100,789.13603
17-12-2015,791.04999,805,788,802.25,3491300,801.22048
16-12-2015,780,785.5,775.79999,784.09998,2864700,783.09375
15-12-2015,775,781.45001,769.20001,773.75,3549300,772.75706
14-12-2015,758.84998,773,753.65002,768.59998,2629200,767.61364
11-12-2015,759.65002,766,748.5,757.79999,2852800,756.82751
10-12-2015,769.84998,769.84998,733.29999,756.79999,4496000,755.8288
09-12-2015,772.5,775.40002,750.15002,759.15002,4935300,758.17582
08-12-2015,776,779.84998,767.5,770.90002,3655100,769.91074
07-12-2015,765.29999,781.5,762.04999,777.34998,7139700,776.35241
04-12-2015,722.5,773.90002,721.5,755.40002,24605800,754.43063
03-12-2015,729.84998,732.40002,724,726.90002,3079000,725.9672
02-12-2015,739,739,725,731.79999,5136300,730.86088
01-12-2015,732,733.79999,727,729.25,3183100,728.31416
30-11-2015,732.5,737.5,727.34998,729.5,8738100,728.56384
27-11-2015,742,742.34998,731,739.84998,4475800,738.90053
26-11-2015,716.84998,740,716.5,735.90002,8438900,734.95565
25-11-2015,706.20001,706.20001,706.20001,706.20001,0,705.29375
24-11-2015,717,719.54999,704,706.20001,9846500,705.29375
23-11-2015,726,728.90002,713.5,717.09998,5781400,716.17973
20-11-2015,739.79999,741,723.90002,725.84998,5345400,724.9185
19-11-2015,758,761,738.40002,742.5,4059400,741.54716
18-11-2015,755,761.29999,748.5,753.75,2521800,752.78272
17-11-2015,746,755.54999,743.95001,753.34998,3853200,752.38321
16-11-2015,743,747.5,732.54999,738.65002,3357900,737.70212
13-11-2015,745.09998,752.40002,736,740.59998,4665500,739.64957
12-11-2015,746.59998,746.59998,746.59998,746.59998,0,745.64187
11-11-2015,738.59998,748.09998,737,746.59998,838800,745.64187
10-11-2015,753.09998,764.20001,724.04999,731.95001,7024800,731.01071
09-11-2015,761,771.84998,744.95001,756.95001,7903500,755.97863
06-11-2015,816.04999,822.34998,800.54999,803.40002,3763900,802.36903
05-11-2015,848,849.90002,809,815.95001,4038100,814.90291
04-11-2015,867,874.5,850,852.5,2275400,851.406
03-11-2015,870,877.79999,862.79999,868.54999,1547000,867.43539
02-11-2015,875.04999,878.15002,857.54999,865.34998,1982400,864.23948
30-10-2015,880.20001,893,876.70001,889.54999,2387200,888.40844
29-10-2015,902,902,875.54999,878.90002,3272900,877.77214
28-10-2015,903,907.5,895.04999,901.54999,1939800,900.39304
27-10-2015,888,912.45001,885,908.65002,2896500,907.48396
26-10-2015,890,894.09998,886.09998,888.79999,1770600,887.6594
23-10-2015,901.95001,903.84998,883.04999,884.59998,1916700,883.46478
22-10-2015,889,889,889,889,0,887.85916
21-10-2015,901.90002,902.25,886.5,889,1272800,887.85916
20-10-2015,911,913.09998,899.70001,902.54999,1880800,898.39563
19-10-2015,895,911,886.54999,905.95001,2000000,901.78001
16-10-2015,888,892,881,890.5,1209500,886.40111
15-10-2015,889.95001,892.5,880.04999,888,2180700,883.91262
14-10-2015,884.09998,894,881.59998,883.70001,1468400,879.63242
13-10-2015,894,896.75,874,881.59998,1526300,877.54205
12-10-2015,910,914.95001,883.20001,892,2057700,887.89421
09-10-2015,922.5,922.79999,901.20001,906.20001,1963100,902.02886
08-10-2015,930,933.95001,910.59998,915.65002,2018300,911.43537
07-10-2015,915,928.70001,903,926.20001,2899000,921.9368
06-10-2015,905.95001,915.90002,902.25,909.95001,2368600,905.7616
05-10-2015,899,902.20001,880.20001,897.95001,3142100,893.81683
02-10-2015,891,891,891,891,0,886.89881
01-10-2015,875,895,873.25,891,2278000,886.89881
30-09-2015,860,872,858.20001,868.40002,2861200,864.40286
29-09-2015,861,861,840.25,848.25,2137200,844.34558
28-09-2015,895,895,857.20001,861,3862600,857.0369
25-09-2015,891.90002,891.90002,891.90002,891.90002,0,887.79469
24-09-2015,900.90002,900.90002,888.25,891.90002,4615600,887.79469
23-09-2015,895,905.20001,888.29999,896.75,1895100,892.62234
22-09-2015,909,909,891.54999,900.59998,3447100,896.4546
21-09-2015,908.29999,912.95001,895.09998,899.95001,3137000,895.80762
18-09-2015,897,920.79999,888.45001,905.20001,5214300,901.03346
17-09-2015,887.20001,887.20001,887.20001,887.20001,0,883.11631
16-09-2015,879.20001,891.79999,875.65002,887.20001,5674900,883.11631
15-09-2015,858.59998,871.5,855,866.70001,3818300,862.71067
14-09-2015,854.20001,858.95001,845.34998,857.04999,2590700,853.10506
11-09-2015,844,851.95001,840.34998,846.04999,2710700,842.1557
10-09-2015,835,844.04999,824.90002,839.70001,2478500,835.83495
09-09-2015,856.65002,860,835.20001,839.04999,2164300,835.18792
08-09-2015,842,850,815,844.59998,3192900,840.71236
07-09-2015,860.15002,866,832,836.5,2479600,832.64967
04-09-2015,890,890,852.65002,857.70001,3075600,853.7521
03-09-2015,898,901.90002,881.09998,884.95001,2306700,880.87667
02-09-2015,914,917,886.70001,890.15002,4877000,886.05274
01-09-2015,883.70001,916,882,901.95001,4315400,897.79842
31-08-2015,882.40002,911.40002,870,898.95001,13512100,894.81223
28-08-2015,911,916.5,865,886.45001,4988400,882.36976
27-08-2015,896,905.84998,880,902,5115900,897.84818
26-08-2015,892.90002,900.34998,868.59998,872.90002,3455200,868.88214
25-08-2015,915.84998,921.65002,850,890.59998,5366500,886.50062
24-08-2015,909,940,875.20001,891.09998,6095500,886.99832
21-08-2015,933,942.34998,907.54999,937.90002,4481800,933.58296
20-08-2015,946,966,931.70001,936.65002,7479700,932.33871
19-08-2015,897,930,896.25,927.75,5294200,923.47965
18-08-2015,907.15002,915,885.75,889.75,1790800,885.65456
17-08-2015,909,918,889.59998,906.20001,2930800,902.02886
14-08-2015,888,914.70001,887.59998,897.70001,4606500,893.56798
13-08-2015,868.90002,888,840,879.04999,2580600,875.0038
12-08-2015,847.95001,884.90002,847,866.15002,5281100,862.16321
11-08-2015,843,846.59998,831.29999,841.75,2135200,837.8755
10-08-2015,854.79999,856.54999,831,840.70001,2206900,836.83035
07-08-2015,855,857.25,850,851.95001,2261300,848.02856
06-08-2015,845,857.40002,842.09998,845.40002,3573900,841.50872
05-08-2015,833,844.40002,827.09998,841.90002,2246900,838.02484
04-08-2015,834.79999,834.79999,820,830.09998,3069400,826.2791
03-08-2015,822,832,820,830.95001,2029100,827.12522
31-07-2015,819,825.29999,812,822.40002,3307400,818.61459
30-07-2015,835,835.5,810.20001,814.25,4324600,810.50208
29-07-2015,823,834.04999,819.65002,829.75,2301200,825.93074
28-07-2015,825,834.5,810.04999,820.15002,2689600,816.37495
27-07-2015,833.70001,839.79999,819.09998,823.70001,3606100,819.9086
