Date,Open,High,Low,Close,Volume,Adj Close
09-11-2016,150.7,163.65,150.7,162.1,11328400,162.1
08-11-2016,170,172.4,165.85,167.4,23431700,167.4
07-11-2016,162.75,168.75,161.4,167.6,13926700,167.6
04-11-2016,164,164.95,154.75,158.85,14042100,158.85
03-11-2016,156.95,166.4,156.75,162.8,26147200,162.8
02-11-2016,154.8,158.2,153.15,156.5,11309700,156.5
01-11-2016,150.5,159.5,149.7,156.95,17722400,156.95
31-10-2016,149.65,149.65,149.65,149.65,0,149.65
28-10-2016,148.5,150.4,148,149.65,4501900,149.65
27-10-2016,150.2,150.85,147.4,148.3,8386200,148.3
26-10-2016,149.9,152.25,148.6,150.2,6191800,150.2
25-10-2016,151.2,152.5,147.65,150.5,8898800,150.5
24-10-2016,152.15,153.15,150.4,150.85,5649400,150.85
21-10-2016,155.4,155.4,150.85,151.85,5801300,151.85
20-10-2016,151.8,156.25,151.65,155.25,8035600,155.25
19-10-2016,153.4,153.95,150,151,8197000,151
18-10-2016,152,153.35,149.3,152.35,10851500,152.35
17-10-2016,154.2,155.6,150,150.65,7752000,150.65
14-10-2016,155.75,156.35,153.2,154.6,5656400,154.6
13-10-2016,157.9,159.25,152.1,155.15,8680800,155.15
12-10-2016,160.75,160.75,160.75,160.75,0,160.75
11-10-2016,160.75,160.75,160.75,160.75,0,160.75
10-10-2016,158.85,162.8,158.8,160.75,8157900,160.75
07-10-2016,158.95,160.4,156.65,158,7263800,158
06-10-2016,158,161.7,156.1,158.35,13604000,158.35
05-10-2016,156.5,159.3,155.75,157.25,10169500,157.25
04-10-2016,154.95,157.5,152.35,154.25,13696700,154.25
03-10-2016,154.5,155.2,152.6,154.1,9299200,154.1
30-09-2016,147,154.35,146.8,152.7,9167200,152.7
29-09-2016,157.45,157.85,147.8,150,14157600,150
28-09-2016,150.2,158.2,148.5,156.9,12785600,156.9
27-09-2016,154.35,155.3,149.55,150.05,8046000,150.05
26-09-2016,154,155.3,152.3,153.6,7234400,153.6
23-09-2016,154.6,156.85,153.05,154.45,10730500,154.45
22-09-2016,153.4,156.2,152.25,154.6,16321700,154.6
21-09-2016,145.55,151.35,144.1,149.55,14671900,149.55
20-09-2016,143,146.35,142.6,145.6,7633500,145.6
19-09-2016,143.1,144.6,141.7,143.95,4969900,143.95
16-09-2016,146.8,147.9,142,142.65,10327500,142.65
15-09-2016,144.95,146.25,141.15,145.55,10494500,145.55
14-09-2016,140.25,143.7,138.55,143.25,13195600,143.25
13-09-2016,140.85,140.85,140.85,140.85,0,140.85
12-09-2016,149,150.6,139.9,140.85,16165900,140.85
09-09-2016,162.85,162.85,154,154.85,9427700,154.85
08-09-2016,160.9,163.45,160,161.95,9379000,161.95
07-09-2016,158.55,161.8,158.05,159.7,7925100,159.7
06-09-2016,157.55,159.9,157,158.5,5189600,158.5
05-09-2016,157.25,157.25,157.25,157.25,0,156.25
02-09-2016,158.3,158.9,154.5,157.25,6820100,156.25
01-09-2016,159,160.65,156.6,157.5,6261100,156.4984
31-08-2016,163,164.7,158.25,159.25,15209500,158.2373
30-08-2016,159.9,163.5,159.05,162.75,7930300,161.715
29-08-2016,155,159.5,154.5,158.3,7488900,157.2933
26-08-2016,155.45,156.95,154.3,155.5,7924800,154.5111
25-08-2016,156.95,157.8,153.5,154.25,7136100,153.2691
24-08-2016,156.3,157.6,155.4,157,7012900,156.0016
23-08-2016,155.5,156.95,153.8,155.55,6120100,154.5608
22-08-2016,158,158,155.3,156.05,6708400,155.0576
19-08-2016,156.8,159.45,156.25,158.95,13625000,157.9392
18-08-2016,156.5,157.15,154,154.35,7030400,153.3685
17-08-2016,154.35,156.8,153.95,155.95,13401000,154.9583
16-08-2016,147.7,155.55,146.6,154.65,17292800,153.6665
15-08-2016,146.35,146.35,146.35,146.35,0,145.4193
12-08-2016,143,149.25,143,146.35,22086600,145.4193
11-08-2016,145.6,146,138.5,142.25,9200900,141.3454
10-08-2016,147,149.15,144.55,145.8,9266800,144.8728
09-08-2016,150.2,150.25,145.4,146.6,9816500,145.6677
08-08-2016,146.25,152.15,146,149.15,20168900,148.2015
05-08-2016,139,144.25,138.5,143.7,13302700,142.7862
04-08-2016,136.5,137.95,135.4,137.1,6943200,136.2281
03-08-2016,135.4,137.25,133.6,135.7,9958100,134.837
02-08-2016,137.4,138.25,134.6,135.5,9026100,134.6383
01-08-2016,134.5,138.8,134.1,136.6,12647800,135.7313
29-07-2016,134.95,135.65,132.15,133.55,7051600,132.7007
28-07-2016,134,135.6,132.1,134.25,10626300,133.3963
27-07-2016,132.65,134.6,131.2,133.8,9550300,132.9491
26-07-2016,135.2,136.8,131,131.65,12881100,130.8128
25-07-2016,136.5,136.9,133.9,135.2,6407100,134.3402
22-07-2016,133.2,137,130.35,136,15030500,135.1351
21-07-2016,137.15,137.5,133.5,133.9,11200400,133.0485
20-07-2016,138.85,139.3,134.3,135.9,11898100,135.0358
19-07-2016,136.9,139.5,136.6,138,10933100,137.1224
18-07-2016,137.9,141.45,136.15,137.25,13729600,136.3772
15-07-2016,136.9,138,135.55,137.4,10639800,136.5262
14-07-2016,136,137.35,133.75,135.8,11703200,134.9364
13-07-2016,136,139.9,134.7,135.8,20241000,134.9364
12-07-2016,130.35,136.2,130,135.25,26490300,134.3899
11-07-2016,128.3,129.75,128.05,129.05,7534900,128.2293
08-07-2016,128.7,128.7,125.5,126.85,8327200,126.0433
07-07-2016,125,128.7,124.6,127.7,15661200,126.8879
06-07-2016,123.65,123.65,123.65,123.65,0,122.8637
05-07-2016,126,127.4,123.3,123.65,9848600,122.8637
04-07-2016,126.1,126.75,125.5,125.95,5715300,125.149
01-07-2016,124,125.5,123.15,124.75,8905800,123.9567
30-06-2016,122.4,123.45,121.25,122.85,15709300,122.0688
29-06-2016,119,121.3,118.6,119.95,9327300,119.1872
28-06-2016,119.9,121.05,117.75,118.05,11037500,117.2993
27-06-2016,115.95,120.8,115.9,119.8,13603300,119.0382
24-06-2016,118.35,119.6,112,117.3,22745600,116.5541
23-06-2016,122.1,124.5,121.65,123.9,8243300,123.1121
22-06-2016,123.95,123.95,120.1,122.2,10065700,121.4229
21-06-2016,122.25,124.65,121.6,123.5,15274400,122.7146
20-06-2016,117.45,121.35,117.3,121.05,7879400,120.2802
17-06-2016,120.1,120.25,117.95,118.8,9115000,118.0445
16-06-2016,115.35,119.45,114.35,119.05,19649900,118.2929
15-06-2016,116.25,116.7,114.2,115.75,10291500,115.0139
14-06-2016,114.95,115.85,114.1,115.6,10883600,114.8649
13-06-2016,113.5,115.5,111.35,114.7,15420100,113.9706
10-06-2016,110.45,115.9,110.45,115.3,26738800,114.5668
09-06-2016,109,112.6,108.95,110.9,16009300,110.1948
08-06-2016,109.75,110.45,108,109.35,10622500,108.6546
07-06-2016,107.25,110.25,107,109.5,14522200,108.8037
06-06-2016,105.05,108,104.55,106.85,13723100,106.1705
03-06-2016,106.7,106.9,104.1,105.55,9025900,104.8788
02-06-2016,102.75,106.35,102.2,106.05,12148700,105.3756
01-06-2016,105.35,105.75,102.6,103.1,12374600,102.4444
31-05-2016,103.1,107.65,102.5,105.25,36580800,104.5807
30-05-2016,100,103.5,98.15,102.95,43496900,102.2953
27-05-2016,91,92.7,90.85,91.9,11544300,91.3156
26-05-2016,88.9,90.7,87.65,90.3,12228000,89.7258
25-05-2016,89,89.25,87.55,88.75,8223800,88.1856
24-05-2016,87.1,87.45,83.5,86.3,8892200,85.7512
23-05-2016,87.95,88.45,86.3,86.9,6339800,86.3474
20-05-2016,87.6,88.55,86.45,86.95,10826000,86.3971
19-05-2016,89.05,90.9,86.3,87.05,10822500,86.4964
18-05-2016,88.2,89.6,87.25,89.15,8076300,88.5831
17-05-2016,90.55,91.2,88.9,89.1,7734600,88.5334
16-05-2016,89.75,90.55,88.1,89.8,8759700,89.2289
13-05-2016,93.4,93.4,88.85,89.3,12852600,88.7321
12-05-2016,92.3,93.75,92,93.4,9628400,92.806
11-05-2016,89.5,92.8,88.8,91.6,14204700,91.0175
10-05-2016,91.05,91.05,89.2,89.85,12264800,89.2786
09-05-2016,93,93.9,91,91.7,11577200,91.1169
06-05-2016,90.5,92.3,89.2,91.9,13758600,91.3156
05-05-2016,91.5,93.2,88.9,90.45,15926600,89.8748
04-05-2016,95.5,95.8,90.65,91.15,14740500,90.5704
03-05-2016,99.5,100.6,96.55,96.9,13225500,96.2838
02-05-2016,96.4,100.65,94.6,98.65,18962900,98.0227
29-04-2016,97.4,99,93.4,96.35,23929700,95.7373
28-04-2016,101.8,102.45,96.5,96.9,19093400,96.2838
27-04-2016,103.25,104.4,101.1,101.75,8607500,101.1029
26-04-2016,99.05,103.45,98.9,103.15,17484700,102.494
25-04-2016,101.15,101.35,96.55,98.4,9752700,97.7742
22-04-2016,101.5,102.75,100.6,101.1,10577200,100.4571
21-04-2016,102.4,104.25,100.65,101.8,18328900,101.1526
20-04-2016,99.45,102.4,98.25,101.8,24020000,101.1526
19-04-2016,97.05,97.05,97.05,97.05,0,96.4328
18-04-2016,96.8,97.6,94.5,97.05,11527000,96.4328
15-04-2016,96.3,96.3,96.3,96.3,0,95.6876
14-04-2016,96.3,96.3,96.3,96.3,0,95.6876
13-04-2016,93.05,97.7,93.05,96.3,18201700,95.6876
12-04-2016,91.35,93.15,90.2,92,12789400,91.4149
11-04-2016,88.15,93.2,87.85,92.2,15187100,91.6137
08-04-2016,87.25,89.5,86,87.7,10212000,87.1423
07-04-2016,89,89.4,86.75,87.3,6979400,86.7448
06-04-2016,85.75,89.7,85.5,88.95,14585700,88.3843
05-04-2016,88.2,89.4,84.35,84.9,11541200,84.3601
04-04-2016,87.45,90.65,86.5,89.1,14431500,88.5334
01-04-2016,87.5,87.65,86.05,86.65,8139400,86.099
31-03-2016,87.85,89,86.5,87.95,16963900,87.3907
30-03-2016,85.5,89.3,85.25,88,15758500,87.4404
29-03-2016,83.9,86.15,83.5,84.4,14305500,83.8633
28-03-2016,92.5,92.5,82.55,83.25,20101900,82.7206
25-03-2016,91.3,91.3,91.3,91.3,0,90.7194
24-03-2016,91.3,91.3,91.3,91.3,0,90.7194
23-03-2016,88,91.7,87.9,91.3,22685600,90.7194
22-03-2016,85.9,88,84.85,87,12800700,86.4467
21-03-2016,85.7,87,84.3,86,12324100,85.4531
18-03-2016,82.4,85.5,82,85.2,14366100,84.6582
17-03-2016,82.5,83.8,80.7,81,8476000,80.4849
16-03-2016,84,84.25,79.35,81.5,13890500,80.9817
15-03-2016,85,86,83.6,83.9,11700000,83.3665
14-03-2016,84.5,86,84.2,84.9,6642400,84.3601
11-03-2016,83.9,84.75,81.6,83.5,10301100,82.969
10-03-2016,81.9,85.55,81.55,83.8,18838600,83.2671
09-03-2016,80.4,81.4,79.05,81.1,11565400,80.5843
08-03-2016,80.3,84.2,80.05,83.15,19055200,82.6212
07-03-2016,79.4,79.4,79.4,79.4,0,78.8951
04-03-2016,79.85,81.9,77.6,79.4,15840400,78.8951
03-03-2016,76.5,79.8,75.5,79.25,22949500,78.746
02-03-2016,71.9,77,71.3,74.95,21643500,74.4734
01-03-2016,69,70.5,68.6,70.25,8273200,69.8033
29-02-2016,70.15,70.8,66.7,68.75,15550700,68.3128
26-02-2016,68.2,69.95,66.2,69.45,9806300,69.0083
25-02-2016,67.35,68,66.45,67.15,6197800,66.723
24-02-2016,67.6,68.45,66,66.4,6136900,65.9777
23-02-2016,69.9,71.85,67.8,68.5,10366300,68.0644
22-02-2016,69.15,70.6,68.8,69.5,5132700,69.058
19-02-2016,68.3,70,67.45,69.05,6048400,68.6109
18-02-2016,67.65,70.1,67.2,68.9,14663300,68.4618
17-02-2016,65.2,66.3,61.6,65.8,12113600,65.3816
16-02-2016,68.5,68.5,64.55,64.85,9530700,64.4376
15-02-2016,62.45,68.45,62.3,67,17333300,66.5739
12-02-2016,64.8,64.85,58.8,60.9,11171800,60.5127
11-02-2016,67.5,67.75,62.95,63.7,7915900,63.2949
10-02-2016,70.2,70.5,65,66.9,16937000,66.4746
09-02-2016,68.5,70.8,67.6,70,16969900,69.5549
08-02-2016,72,72,69.45,69.8,10400800,69.3561
05-02-2016,69.3,72.2,68.8,71.25,15932600,70.7969
04-02-2016,67.8,70.45,67.2,68.7,12083500,68.2631
03-02-2016,68,68,66.3,66.65,6780000,66.2262
02-02-2016,71.75,71.8,68.2,68.55,6192700,68.1141
01-02-2016,70.85,71.55,70.2,71.1,5582000,70.6479
29-01-2016,70,71.15,68.75,70.5,9203000,70.0517
28-01-2016,71.05,71.4,69.25,69.7,12038400,69.2568
27-01-2016,72.5,72.85,70.8,71.05,5960100,70.5982
26-01-2016,72,72,72,72,0,71.5421
25-01-2016,72.9,73.45,71.8,72,3930000,71.5421
22-01-2016,69.6,72.9,69.1,72.35,6988000,71.8899
21-01-2016,69,69.35,66.8,68.3,5883500,67.8657
20-01-2016,71,71.05,66.35,67.6,8312100,67.1701
19-01-2016,72.1,73.9,71.1,71.85,4396700,71.3931
18-01-2016,71.05,73.5,70.05,71.2,6814200,70.7472
15-01-2016,75.35,75.4,71.15,71.8,5206900,71.3434
14-01-2016,75,76,73.4,74.7,7864800,74.225
13-01-2016,76.4,77.5,74.3,76.7,8275500,76.2122
12-01-2016,78.4,78.65,75,75.6,6696100,75.1192
11-01-2016,75.8,78.65,74.3,77.9,9706600,77.4046
08-01-2016,77.45,78.15,75.2,76.9,6800900,76.411
07-01-2016,79,79.4,76.1,76.65,8098300,76.1626
06-01-2016,82.4,82.85,79.7,80.55,6494400,80.0378
05-01-2016,82,83.95,80.6,82.6,9819000,82.0747
04-01-2016,84.2,85.9,80.4,80.75,8706200,80.2365
01-01-2016,84.7,85.25,84,84.9,2806400,84.3601
31-12-2015,85,85.5,83.2,84.75,8803000,84.2111
30-12-2015,84.7,85.7,84.1,84.7,6327500,84.1614
29-12-2015,85.25,85.5,84.15,84.4,5043100,83.8633
28-12-2015,85.7,86,84.3,84.95,6753900,84.4098
25-12-2015,85.25,85.25,85.25,85.25,0,84.7079
24-12-2015,84.55,85.65,83.75,85.25,11012500,84.7079
23-12-2015,80.6,84.2,80.2,83.9,12159300,83.3665
22-12-2015,81.15,81.75,79.2,79.6,5451600,79.0938
21-12-2015,80.2,81.8,80.2,81.3,7868100,80.783
18-12-2015,81.2,82,79.6,79.9,9069500,79.3919
17-12-2015,78.85,81.65,78.65,81.3,12765600,80.783
16-12-2015,79.35,80.2,78.35,78.55,5407600,78.0505
15-12-2015,79.1,79.3,77.25,79,5371400,78.4976
14-12-2015,76,79.25,75.75,78.8,10437500,78.2989
11-12-2015,76,77.2,74.7,76.25,9056800,75.7651
10-12-2015,74.7,76.15,74.5,75.7,7082300,75.2186
09-12-2015,75.5,75.65,73,73.75,7645700,73.281
08-12-2015,78.5,78.75,75.7,76,7459800,75.5167
07-12-2015,79.8,80.6,78.9,79.25,6293500,78.746
04-12-2015,78.85,80.1,78.2,79.05,6152900,78.5473
03-12-2015,79.55,81.65,78.6,79.2,11515200,78.6963
02-12-2015,80,81.2,79.9,80.45,8880200,79.9384
01-12-2015,77.6,79.8,77.5,79.55,8171900,79.0441
30-11-2015,77.4,77.9,76.6,77.05,10087800,76.56
27-11-2015,75.3,79.1,75.2,77.65,12432600,77.1562
26-11-2015,74,75.5,73.85,75.1,7517900,74.6224
25-11-2015,73.6,73.6,73.6,73.6,0,73.132
24-11-2015,73.6,74.55,73.2,73.6,9426700,73.132
23-11-2015,77.05,77.3,73.8,74.25,11048500,73.7778
20-11-2015,78.35,79.4,76.85,77.2,14167100,76.7091
19-11-2015,77.8,78.9,75.4,78.4,13759100,77.9014
18-11-2015,80.85,81.3,76.3,76.55,13878100,76.0632
17-11-2015,79.8,82.45,79.25,80.85,11768800,80.3359
16-11-2015,76.95,79.5,76.4,79.05,11401100,78.5473
13-11-2015,79,80.25,77.15,77.4,11899900,76.9078
12-11-2015,79.25,79.25,79.25,79.25,0,78.746
11-11-2015,79.25,79.25,79.25,79.25,0,78.746
10-11-2015,78.15,82.8,77.1,79.25,18103800,78.746
09-11-2015,78,80.75,78,79.95,6902200,79.4416
06-11-2015,81.1,82.25,80,80.9,6199500,80.3855
05-11-2015,81.75,82.4,80.8,81.05,4001000,80.5346
04-11-2015,83.5,83.9,81.5,81.85,6302000,81.3295
03-11-2015,81.85,84.4,81.7,82.35,10902400,81.8263
02-11-2015,83.9,84.25,80.1,80.95,6934900,80.4352
30-10-2015,83.5,86.9,83.05,84.05,10426400,83.5155
29-10-2015,84.75,85,83,83.25,6610300,82.7206
28-10-2015,84,85.2,84,84.5,5213200,83.9626
27-10-2015,85,86.1,83.2,84.4,9200900,83.8633
26-10-2015,86.3,86.9,84.85,85.4,5855300,84.8569
23-10-2015,87.2,87.4,84.65,85.1,7207700,84.5588
22-10-2015,85.55,85.55,85.55,85.55,0,85.006
21-10-2015,84.45,86.6,84.1,85.55,7239500,85.006
20-10-2015,86.7,86.7,84.05,84.45,8452400,83.913
19-10-2015,88,88.5,86.5,86.75,4943100,86.1983
16-10-2015,89.25,89.4,86.05,87.75,9119900,87.192
15-10-2015,89.3,91.5,86.3,87.8,16205000,87.2417
14-10-2015,85.4,90.75,85.25,88.6,14422500,88.0366
13-10-2015,81,86.7,81,86.15,18613100,85.6021
12-10-2015,84.7,92.4,84.55,88.65,26948600,88.0863
09-10-2015,83.1,85.5,82.8,83.95,13467300,83.4161
08-10-2015,82,84.3,80.4,82.35,16159200,81.8263
07-10-2015,75,83.4,74.4,81.9,20395800,81.3792
06-10-2015,74.85,75.65,73.55,75,5594600,74.5231
05-10-2015,71.95,74.4,71.35,74,6499000,73.5294
02-10-2015,70.9,70.9,70.9,70.9,0,70.4491
01-10-2015,71.65,72.1,70.25,70.9,4570600,70.4491
30-09-2015,69.4,71.5,69,70.8,7662000,70.3498
29-09-2015,69.5,69.8,67.5,68.2,9667200,67.7663
28-09-2015,71.9,73,70.25,70.55,6132900,70.1014
25-09-2015,71.4,71.4,71.4,71.4,0,70.9459
24-09-2015,73.3,73.45,71.2,71.4,6783300,70.9459
23-09-2015,72,74.25,71.3,72.95,6112800,72.4861
22-09-2015,76.95,77,72.75,73.2,10220600,72.7345
21-09-2015,75.25,78.8,74.2,78.1,7954900,77.6033
18-09-2015,77.9,79,75.35,75.9,10191700,75.4173
17-09-2015,77.25,77.25,77.25,77.25,0,76.7587
16-09-2015,77.5,78.25,75.25,77.25,6409000,76.7587
15-09-2015,78.3,78.65,75.7,76.25,6194900,75.7651
14-09-2015,76.8,79.15,75.9,78.65,6215600,78.1498
11-09-2015,77.8,78.1,75.55,76.1,6938100,75.6161
10-09-2015,76.5,77.15,74.45,76.5,9452100,76.0135
09-09-2015,75.15,79.2,74,78.6,15543900,78.1002
08-09-2015,72.35,74.5,71.6,72.7,8371700,72.2377
07-09-2015,74.15,74.25,71.4,71.55,5573500,71.095
04-09-2015,76.95,77,73.5,73.9,9254900,72.4364
03-09-2015,75.2,78.35,75,77.2,8897600,75.671
02-09-2015,76.1,76.9,74.15,74.35,11987300,72.8775
01-09-2015,79.45,79.6,75.6,75.95,9754800,74.4458
31-08-2015,81.05,82.7,79.75,80.05,7893200,78.4646
28-08-2015,83.3,84.7,80.1,81.65,11959000,80.0329
27-08-2015,82.9,82.9,79.15,80.65,10675000,79.0527
26-08-2015,80.7,81.8,79,80.4,7083000,78.8077
25-08-2015,81.25,82.25,75.25,80.45,9592600,78.8567
24-08-2015,83.5,83.5,76.1,78.65,10640000,77.0923
21-08-2015,83,86.3,82.05,86,11079700,84.2968
20-08-2015,86,86.25,83.6,84.95,8280300,83.2676
19-08-2015,88.9,88.9,85.8,86.15,9032100,84.4438
18-08-2015,91.6,92.95,87.9,88.9,8355200,87.1393
17-08-2015,93.5,93.7,89.7,90.65,6356700,88.8547
14-08-2015,91,95.35,89.5,93.15,11777000,91.3052
13-08-2015,97,98,90.4,90.8,9789900,89.0017
12-08-2015,102.8,102.9,95.55,95.9,11715200,94.0007
11-08-2015,108,108.3,102.85,103.25,4765800,101.2051
10-08-2015,110,111.75,106.75,107.8,3049400,105.665
07-08-2015,108.15,112.25,108,109.55,3542500,107.3804
06-08-2015,108.95,110,107.5,108.7,2977400,106.5472
05-08-2015,110,111.9,107.85,108.25,4508200,106.1061
04-08-2015,106,110.4,105.75,109.25,4300400,107.0863
03-08-2015,105.25,106.5,104.7,105.7,2485300,103.6066
31-07-2015,105.5,107.3,104.5,105.2,5201000,103.1165
30-07-2015,106.85,107.3,104.25,104.7,8222300,102.6264
29-07-2015,105.8,108.15,105.7,106.55,4721000,104.4398
28-07-2015,103.15,106.65,102.25,105.5,4192700,103.4106
27-07-2015,108.5,108.5,103.95,104.4,6011700,102.3324
24-07-2015,108,110.25,107.75,109.35,3081500,107.1843
23-07-2015,107.95,109.3,106.45,108.7,2382100,106.5472
22-07-2015,107.9,108.9,105.55,107.7,3385300,105.567
21-07-2015,109.1,111.75,106.05,108.1,6584300,105.9591
20-07-2015,107.5,110.3,107.1,109.4,4352300,107.2333
17-07-2015,107.1,108.25,106.15,107.2,3325000,105.0769
16-07-2015,105.75,107.05,104.6,106.7,2705200,104.5868
15-07-2015,104.7,106.4,104.7,105.55,2290500,103.4596
14-07-2015,106.6,106.75,104.3,104.6,3600700,102.5284
13-07-2015,104.2,106.95,102.15,106.65,4140400,104.5378
10-07-2015,105,105.35,102.35,104.6,3399900,102.5284
09-07-2015,102.2,104.9,100.7,104,6650800,101.9403
08-07-2015,105.5,105.5,99.05,101.85,12611200,99.8329
07-07-2015,108.9,109,106.7,107.15,5412300,105.0279
06-07-2015,108.2,109.5,107.25,109.05,4509000,106.8903
03-07-2015,111,111.45,109.65,110.6,4606400,108.4096
02-07-2015,113.55,114.6,110.7,111.05,4764000,108.8506
01-07-2015,112.3,113.9,112.15,113.05,3867400,110.811
30-06-2015,112.9,113.5,111.25,111.9,7516400,109.6838
29-06-2015,115,115.2,111,112.85,6441400,110.615
26-06-2015,117.9,118.35,115.95,117,4253600,114.6828
