Date,Open,High,Low,Close,Volume,Adj Close
2015-11-02,11497.950195,11560.599609,11428.099609,11546.25,000,11546.25
2015-10-30,11549.75,11559.349609,11467.900391,11486.900391,000,11486.900391
2015-10-29,11644.049805,11644.049805,11523.950195,11548.150391,000,11548.150391
2015-10-28,11546.049805,11664.950195,11537.299805,11643.299805,000,11643.299805
2015-10-27,11570.299805,11601.25,11533.049805,11583.549805,000,11583.549805
2015-10-26,11597.900391,11612.700195,11537.099609,11576.349609,000,11576.349609
2015-10-23,11588.00,11588.200195,11494.150391,11552.00,000,11552.00
2015-10-21,11552.599609,11583.450195,11501.049805,11549.049805,000,11549.049805
2015-10-20,11465.049805,11539.25,11436.650391,11529.599609,000,11529.599609
2015-10-19,11360.400391,11469.200195,11305.849609,11432.150391,000,11432.150391
2015-10-16,11392.549805,11402.50,11301.099609,11337.799805,000,11337.799805
2015-10-15,11407.549805,11411.400391,11310.450195,11338.349609,000,11338.349609
2015-10-14,11435.299805,11479.400391,11347.650391,11362.900391,000,11362.900391
2015-10-13,11595.849609,11603.900391,11452.299805,11522.599609,000,11522.599609
2015-10-12,11972.099609,12019.049805,11571.75,11630.650391,000,11630.650391
2015-10-09,11734.299805,11827.50,11676.150391,11807.549805,000,11807.549805
2015-10-08,11753.849609,11802.150391,11625.650391,11669.700195,000,11669.700195
2015-10-07,11878.349609,11904.50,11660.700195,11683.450195,000,11683.450195
2015-10-06,12057.450195,12077.950195,11865.25,11889.900391,000,11889.900391
2015-10-05,11867.450195,12057.099609,11867.450195,12002.099609,000,12002.099609
2015-09-30,12010.75,12055.799805,11904.049805,12032.099609,000,12032.099609
2015-09-29,11768.650391,11963.200195,11749.25,11863.950195,000,11863.950195
2015-09-28,11989.299805,12008.00,11819.200195,11841.049805,000,11841.049805
2015-09-23,11659.900391,11753.599609,11586.900391,11694.00,000,11694.00
2015-09-22,11790.50,11941.799805,11615.700195,11705.549805,000,11705.549805
2015-09-21,11659.849609,11752.849609,11643.25,11724.049805,000,11724.049805
2015-09-18,11694.950195,11801.900391,11666.849609,11726.700195,000,11726.700195
2015-09-15,11524.400391,11545.299805,11475.25,11536.349609,000,11536.349609
2015-09-14,11482.400391,11527.75,11405.349609,11520.299805,000,11520.299805
2015-09-11,11445.650391,11519.75,11381.349609,11432.25,000,11432.25
2015-09-10,11439.450195,11468.950195,11292.200195,11396.950195,000,11396.950195
2015-09-09,11554.450195,11604.150391,11446.349609,11504.900391,000,11504.900391
2015-09-08,11331.650391,11452.950195,11279.200195,11390.099609,000,11390.099609
2015-09-07,11445.349609,11451.099609,11264.700195,11318.299805,000,11318.299805
2015-09-04,11689.799805,11695.799805,11392.950195,11413.599609,9800,11413.599609
2015-09-03,11679.50,11722.799805,11565.099609,11672.849609,000,11672.849609
2015-09-02,11563.950195,11752.099609,11510.900391,11604.700195,000,11604.700195
2015-09-01,11563.549805,11712.50,11391.700195,11476.450195,000,11476.450195
2015-08-31,11691.650391,11691.650391,11537.650391,11605.700195,000,11605.700195
2015-08-28,11545.299805,11645.049805,11534.849609,11588.25,000,11588.25
2015-08-27,11438.700195,11476.799805,11351.049805,11396.900391,000,11396.900391
2015-08-26,11395.50,11548.849609,11172.200195,11284.099609,000,11284.099609
2015-08-25,11524.849609,11615.50,11140.799805,11376.75,000,11376.75
2015-08-24,11750.450195,11797.950195,11393.00,11455.150391,000,11455.150391
2015-08-21,12009.799805,12102.799805,11825.049805,12032.299805,000,12032.299805
2015-08-20,12269.50,12269.50,11969.299805,11985.25,000,11985.25
2015-08-19,12215.549805,12314.400391,12165.400391,12249.099609,000,12249.099609
2015-08-18,12068.349609,12250.099609,12060.150391,12159.400391,000,12159.400391
2015-08-17,12057.650391,12058.049805,11920.25,12001.75,000,12001.75
2015-08-14,11968.299805,12129.00,11961.099609,12048.450195,000,12048.450195
2015-08-13,12029.50,12092.049805,11916.299805,11956.099609,000,11956.099609
2015-08-12,11731.700195,12026.049805,11731.700195,12006.799805,000,12006.799805
2015-08-11,11637.25,11740.849609,11605.900391,11711.150391,000,11711.150391
2015-08-10,11623.099609,11696.849609,11500.400391,11573.900391,000,11573.900391
2015-08-07,11604.450195,11663.599609,11580.349609,11597.049805,000,11597.049805
2015-08-06,11698.900391,11739.099609,11576.25,11616.50,000,11616.50
2015-08-05,11470.200195,11632.200195,11460.00,11618.00,000,11618.00
2015-08-04,11480.700195,11489.150391,11379.150391,11415.549805,000,11415.549805
2015-08-03,11490.599609,11572.599609,11441.50,11466.400391,000,11466.400391
2015-07-30,11530.299805,11539.450195,11365.049805,11394.549805,000,11394.549805
2015-07-29,11369.450195,11494.849609,11330.650391,11470.700195,000,11470.700195
2015-07-28,11378.799805,11432.450195,11283.700195,11306.25,000,11306.25
2015-07-27,11437.549805,11438.00,11342.50,11362.450195,000,11362.450195
2015-07-24,11568.849609,11588.900391,11452.25,11464.150391,000,11464.150391
2015-07-23,11640.650391,11719.049805,11537.700195,11558.700195,000,11558.700195
2015-07-22,11647.50,11687.200195,11509.150391,11643.75,000,11643.75
2015-07-21,11366.599609,11798.200195,11366.599609,11655.450195,000,11655.450195
2015-07-20,11270.400391,11307.900391,11197.849609,11266.950195,000,11266.950195
2015-07-17,11239.700195,11306.400391,11227.400391,11269.200195,000,11269.200195
2015-07-16,11191.150391,11218.75,11123.150391,11191.599609,000,11191.599609
2015-07-15,11050.50,11165.50,11050.50,11150.25,000,11150.25
2015-07-14,11024.400391,11067.549805,10945.049805,11043.849609,000,11043.849609
2015-07-13,10840.650391,11011.650391,10840.650391,10998.849609,000,10998.849609
2015-07-10,10950.25,10950.25,10759.849609,10798.25,000,10798.25
2015-07-09,11043.650391,11065.400391,10808.349609,10828.700195,000,10828.700195
2015-07-08,11079.950195,11143.900391,10980.049805,11021.799805,000,11021.799805
2015-07-07,11216.549805,11264.549805,11126.200195,11143.849609,000,11143.849609
2015-07-06,11079.200195,11239.00,11072.549805,11209.599609,000,11209.599609
2015-07-03,11162.900391,11214.650391,11135.00,11198.650391,000,11198.650391
2015-07-02,11246.50,11247.50,11161.299805,11187.25,000,11187.25
2015-07-01,11053.650391,11239.75,11053.650391,11213.599609,000,11213.599609
2015-06-30,11101.599609,11144.200195,11016.75,11037.400391,000,11037.400391
2015-06-29,11181.25,11230.200195,10998.200195,11133.650391,000,11133.650391
2015-06-26,11238.799805,11388.450195,11238.799805,11362.549805,000,11362.549805
2015-06-25,11332.450195,11332.700195,11188.549805,11210.400391,000,11210.400391
2015-06-24,11400.349609,11409.75,11324.349609,11353.75,000,11353.75
2015-06-23,11473.00,11479.599609,11327.200195,11341.150391,000,11341.150391
2015-06-22,11266.900391,11446.799805,11260.950195,11429.799805,000,11429.799805
2015-06-19,11260.900391,11353.25,11222.25,11243.650391,13900,11243.650391
2015-06-18,11191.75,11259.150391,11164.099609,11215.349609,000,11215.349609
2015-06-17,11181.900391,11221.150391,11114.349609,11143.50,000,11143.50
2015-06-16,11111.799805,11135.25,11046.00,11119.200195,000,11119.200195
2015-06-15,11022.700195,11170.049805,10933.400391,11093.849609,000,11093.849609
2015-06-12,11222.799805,11267.00,10930.450195,11049.349609,000,11049.349609
2015-06-11,11420.00,11444.75,11213.400391,11227.150391,000,11227.150391
2015-06-10,11145.400391,11423.75,11136.400391,11401.700195,000,11401.700195
2015-06-09,11235.299805,11254.450195,11114.299805,11142.950195,000,11142.950195
2015-06-08,11302.75,11303.599609,11196.50,11238.599609,000,11238.599609
2015-06-05,11376.450195,11444.00,11282.299805,11291.549805,000,11291.549805
2015-06-04,11375.849609,11455.900391,11331.849609,11379.200195,000,11379.200195
2015-06-03,11383.099609,11421.549805,11299.75,11361.099609,000,11361.099609
2015-06-02,11523.849609,11563.950195,11326.700195,11347.900391,000,11347.900391
2015-06-01,11561.900391,11629.549805,11496.049805,11525.650391,000,11525.650391
2015-05-29,11443.099609,11647.049805,11411.150391,11575.049805,000,11575.049805
2015-05-28,11368.00,11483.75,11321.650391,11450.849609,000,11450.849609
2015-05-27,11481.450195,11481.450195,11338.049805,11367.50,000,11367.50
2015-05-26,11608.75,11649.700195,11562.049805,11581.900391,000,11581.900391
2015-05-25,11740.75,11784.349609,11602.099609,11623.349609,000,11623.349609
2015-05-21,11589.00,11638.099609,11572.599609,11618.599609,000,11618.599609
2015-05-20,11438.700195,11583.049805,11438.700195,11571.700195,000,11571.700195
2015-05-19,11264.799805,11425.150391,11260.200195,11372.200195,000,11372.200195
2015-05-18,11200.400391,11294.450195,11147.150391,11279.450195,000,11279.450195
2015-05-14,11185.599609,11185.599609,11021.849609,11093.599609,000,11093.599609
2015-05-13,11168.700195,11225.549805,11040.549805,11170.50,000,11170.50
2015-05-12,11337.700195,11337.700195,11101.25,11118.450195,000,11118.450195
2015-05-11,11225.150391,11351.049805,11184.650391,11324.549805,000,11324.549805
2015-05-07,10934.799805,11172.150391,10900.900391,11127.75,000,11127.75
2015-05-06,11186.349609,11191.700195,10921.75,10938.849609,000,10938.849609
2015-05-05,11252.299805,11264.349609,11115.50,11170.25,000,11170.25
2015-05-04,11087.50,11217.200195,11044.25,11191.450195,000,11191.450195
2015-04-29,11039.00,11150.549805,10954.00,11094.400391,000,11094.400391
2015-04-28,11097.200195,11097.200195,10979.200195,11052.950195,000,11052.950195
2015-04-27,11166.400391,11170.50,10941.75,11097.900391,000,11097.900391
2015-04-23,11571.049805,11572.049805,11410.400391,11451.549805,000,11451.549805
2015-04-22,11552.50,11552.50,11345.099609,11492.00,000,11492.00
2015-04-21,11472.599609,11602.799805,11415.00,11558.400391,000,11558.400391
2015-04-20,11805.50,11815.700195,11538.849609,11562.200195,000,11562.200195
2015-04-16,12187.549805,12198.049805,11947.049805,12059.00,000,12059.00
2015-04-15,12335.150391,12369.400391,12121.549805,12154.549805,000,12154.549805
2015-04-09,12296.75,12323.700195,12171.150391,12279.400391,000,12279.400391
2015-04-08,12072.200195,12249.099609,12060.25,12214.299805,000,12214.299805
2015-04-07,11999.25,12062.25,11881.50,11989.349609,000,11989.349609
2015-04-06,11970.200195,11997.299805,11872.650391,11969.25,000,11969.25
2015-03-31,12159.049805,12206.799805,12005.200195,12083.00,000,12083.00
2015-03-30,12010.650391,12127.599609,11971.400391,12100.849609,000,12100.849609
2015-03-26,12168.299805,12204.450195,11865.849609,11902.099609,000,11902.099609
2015-03-25,12214.549805,12256.400391,12135.50,12225.599609,000,12225.599609
2015-03-24,12266.200195,12345.049805,12154.450195,12180.00,000,12180.00
2015-03-23,12364.299805,12443.25,12217.75,12244.450195,000,12244.450195
2015-03-20,12306.599609,12392.849609,12274.349609,12363.50,000,12363.50
2015-03-19,12298.25,12356.650391,12253.099609,12275.200195,000,12275.200195
2015-03-18,12434.25,12448.450195,12256.549805,12276.099609,000,12276.099609
2015-03-17,12459.599609,12498.849609,12300.849609,12383.150391,000,12383.150391
2015-03-16,12308.950195,12477.450195,12297.200195,12419.049805,000,12419.049805
2015-03-13,12478.549805,12478.549805,12248.450195,12312.150391,17800,12312.150391
2015-03-12,12377.200195,12442.400391,12329.25,12423.650391,000,12423.650391
2015-03-11,12414.700195,12585.549805,12298.50,12352.349609,000,12352.349609
2015-03-10,12404.349609,12462.799805,12307.099609,12405.049805,000,12405.049805
2015-03-09,12599.799805,12599.799805,12372.450195,12422.25,000,12422.25
2015-03-05,12719.099609,12832.299805,12615.450195,12665.50,11000,12665.50
2015-03-04,12885.75,12908.099609,12630.549805,12730.599609,000,12730.599609
2015-03-03,12687.25,12871.150391,12635.50,12855.900391,000,12855.900391
2015-03-02,12700.599609,12719.049805,12586.150391,12663.700195,000,12663.700195
2015-02-27,12511.25,12578.099609,12434.650391,12554.950195,000,12554.950195
2015-02-26,12623.799805,12633.150391,12429.50,12458.50,000,12458.50
2015-02-25,12621.549805,12719.900391,12600.049805,12633.349609,000,12633.349609
2015-02-24,12572.25,12644.099609,12514.650391,12566.200195,000,12566.200195
2015-02-23,12607.349609,12709.900391,12475.900391,12531.299805,000,12531.299805
2015-02-20,12750.00,12750.00,12550.75,12571.950195,11100,12571.950195
2015-02-19,12629.049805,12737.099609,12628.75,12723.799805,000,12723.799805
2015-02-18,12511.049805,12647.700195,12442.700195,12632.75,000,12632.75
2015-02-13,12369.599609,12506.700195,12353.25,12464.950195,000,12464.950195
2015-02-12,12277.200195,12397.00,12253.049805,12372.00,000,12372.00
2015-02-11,12198.450195,12265.700195,12149.349609,12243.400391,000,12243.400391
2015-02-10,12215.200195,12297.75,12129.650391,12162.849609,000,12162.849609
2015-02-09,12160.900391,12285.450195,12160.900391,12249.299805,000,12249.299805
2015-02-06,12190.700195,12380.450195,12186.950195,12267.950195,11100,12267.950195
2015-02-05,11967.75,12295.349609,11963.799805,12165.150391,000,12165.150391
2015-02-04,12027.099609,12027.099609,11902.349609,11938.900391,000,11938.900391
2015-02-03,11963.75,12000.650391,11849.00,11963.900391,000,11963.900391
2015-02-02,11871.349609,11972.599609,11847.799805,11943.950195,000,11943.950195
2015-01-29,11812.349609,11861.50,11728.75,11824.150391,000,11824.150391
2015-01-28,11712.549805,11821.799805,11693.799805,11809.549805,000,11809.549805
2015-01-27,11915.599609,11917.25,11679.549805,11693.450195,000,11693.450195
2015-01-22,11832.549805,11884.50,11782.950195,11850.849609,000,11850.849609
2015-01-21,11732.450195,11838.299805,11659.700195,11813.700195,000,11813.700195
2015-01-20,11681.799805,11721.900391,11635.700195,11695.00,000,11695.00
2015-01-19,11732.50,11797.599609,11629.049805,11642.75,000,11642.75
2015-01-16,11708.849609,11708.849609,11582.849609,11659.599609,000,11659.599609
2015-01-15,11672.299805,11774.50,11575.099609,11669.849609,000,11669.849609
2015-01-14,11561.950195,11631.549805,11521.00,11614.299805,000,11614.299805
2015-01-13,11545.25,11546.599609,11437.950195,11502.799805,000,11502.799805
2015-01-12,11456.00,11565.849609,11378.799805,11543.650391,000,11543.650391
2015-01-08,11031.150391,11058.150391,10915.049805,11018.150391,000,11018.150391
2015-01-07,11013.200195,11042.349609,10889.549805,10916.00,000,10916.00
2015-01-06,11186.099609,11186.099609,10909.00,10959.900391,000,10959.900391
2015-01-05,11369.349609,11433.75,11186.950195,11248.549805,000,11248.549805
2015-01-02,11214.650391,11399.099609,11214.650391,11372.099609,000,11372.099609
2014-12-31,11129.549805,11237.650391,11106.950195,11216.299805,000,11216.299805
2014-12-30,11113.349609,11186.849609,11113.049805,11149.700195,000,11149.700195
2014-12-29,11056.200195,11154.450195,11056.200195,11104.700195,000,11104.700195
2014-12-26,10974.849609,11046.650391,10916.950195,11036.700195,000,11036.700195
2014-12-24,11104.049805,11119.549805,10889.00,10928.00,000,10928.00
2014-12-23,11184.950195,11260.099609,11065.150391,11094.599609,000,11094.599609
2014-12-22,11223.75,11223.75,11088.950195,11202.099609,000,11202.099609
2014-12-19,11101.599609,11220.349609,11101.599609,11176.200195,17200,11176.200195
2014-12-18,10920.650391,10997.450195,10872.150391,10987.450195,000,10987.450195
2014-12-17,10894.299805,10951.25,10706.00,10860.099609,000,10860.099609
2014-12-16,10694.25,10972.650391,10694.25,10891.599609,000,10891.599609
2014-12-15,10748.50,10830.75,10690.849609,10727.75,000,10727.75
2014-12-12,11030.150391,11121.099609,10869.25,10929.900391,15700,10929.900391
2014-12-11,11059.700195,11088.299805,10971.50,10986.25,000,10986.25
2014-12-10,11137.549805,11195.75,11102.75,11111.700195,000,11111.700195
2014-12-09,11207.599609,11271.50,11127.75,11138.900391,11400,11138.900391
2014-12-08,11417.099609,11427.900391,11136.25,11176.450195,50700,11176.450195
2014-12-05,11788.549805,11789.849609,11506.549805,11536.25,13400,11536.25
2014-12-04,11809.549805,11895.150391,11732.25,11748.75,21000,11748.75
2014-12-03,11787.599609,11819.700195,11707.25,11807.900391,10600,11807.900391
2014-12-02,11952.700195,11952.700195,11794.450195,11812.75,8200,11812.75
2014-12-01,11942.25,12013.900391,11884.950195,11981.00,11800,11981.00
2014-11-28,11925.849609,11979.50,11874.799805,11898.049805,10900,11898.049805
2014-11-27,11800.849609,11925.900391,11799.799805,11900.849609,11500,11900.849609
2014-11-26,11769.200195,11804.75,11714.849609,11770.400391,7900,11770.400391
2014-11-25,11847.400391,11908.099609,11679.099609,11790.00,14600,11790.00
2014-11-24,11659.700195,11825.849609,11659.700195,11809.849609,9800,11809.849609
2014-11-21,11637.700195,11643.700195,11544.349609,11596.950195,10900,11596.950195
2014-11-20,11583.450195,11692.400391,11538.200195,11677.450195,11000,11677.450195
2014-11-19,11532.00,11556.349609,11444.650391,11524.299805,10800,11524.299805
2014-11-18,11628.150391,11633.400391,11495.049805,11512.900391,10400,11512.900391
2014-11-17,11553.900391,11623.549805,11496.599609,11608.150391,9100,11608.150391
2014-11-14,11551.400391,11614.650391,11549.599609,11571.75,12700,11571.75
2014-11-13,11458.299805,11575.50,11398.700195,11539.599609,15600,11539.599609
2014-11-12,11428.400391,11508.75,11406.75,11421.299805,11000,11421.299805
2014-11-11,11477.25,11501.400391,11398.25,11439.700195,9200,11439.700195
2014-11-10,11491.950195,11508.900391,11388.799805,11470.950195,9700,11470.950195
2014-11-07,11438.299805,11523.549805,11405.50,11476.150391,15400,11476.150391
2014-11-05,11419.950195,11493.50,11336.349609,11440.50,19100,11440.50
2014-11-03,11433.00,11462.849609,11306.200195,11359.900391,12500,11359.900391
2014-10-31,11192.799805,11372.25,11192.799805,11341.049805,11100,11341.049805
2014-10-30,10973.349609,11190.900391,10973.349609,11124.599609,20000,11124.599609
2014-10-29,10767.400391,10929.150391,10767.400391,10912.299805,11700,10912.299805
2014-10-28,10696.299805,10771.549805,10696.299805,10737.25,10500,10737.25
2014-10-27,10890.599609,10890.599609,10684.599609,10714.299805,11200,10714.299805
2014-10-23,10776.00,10787.25,10757.900391,10781.200195,2400,10781.200195
2014-10-22,10835.400391,10835.400391,10749.099609,10767.400391,9800,10767.400391
2014-10-21,10723.150391,10748.799805,10605.099609,10692.349609,13200,10692.349609
2014-10-20,10845.700195,10845.700195,10658.450195,10673.099609,12600,10673.099609
2014-10-17,10889.50,10920.25,10716.700195,10746.200195,21300,10746.200195
2014-10-16,11379.049805,11438.549805,11135.25,11174.849609,14300,11174.849609
2014-10-14,11474.799805,11474.799805,11336.650391,11350.299805,12600,11350.299805
2014-10-13,11318.549805,11483.799805,11318.549805,11437.00,12300,11437.00
2014-10-10,11065.00,11365.200195,11001.650391,11311.25,19300,11311.25
2014-10-09,11138.400391,11189.650391,11023.700195,11065.150391,11800,11065.150391
2014-10-08,11380.849609,11380.849609,10985.75,11043.400391,17200,11043.400391
2014-10-07,11371.900391,11633.650391,11371.900391,11428.599609,16700,11428.599609
2014-10-01,11287.200195,11543.75,11287.200195,11519.450195,16700,11519.450195
2014-09-30,11341.400391,11360.349609,11231.799805,11302.700195,16700,11302.700195
2014-09-29,11178.549805,11352.099609,11129.849609,11326.599609,12000,11326.599609
2014-09-26,11188.099609,11236.450195,11093.599609,11138.00,14100,11138.00
2014-09-25,11102.50,11237.299805,11102.50,11185.950195,16100,11185.950195
2014-09-24,11135.049805,11156.049805,11034.450195,11074.200195,12300,11074.200195
2014-09-23,11172.25,11309.349609,11066.00,11088.049805,20300,11088.049805
2014-09-22,11187.599609,11187.599609,11090.849609,11173.150391,13300,11173.150391
2014-09-19,11074.00,11316.599609,11071.400391,11224.150391,28600,11224.150391
2014-09-18,10916.349609,11091.25,10880.950195,11055.200195,28100,11055.200195
2014-09-17,10866.200195,11001.50,10866.200195,10991.400391,9600,10991.400391
2014-09-16,10876.799805,10934.299805,10796.450195,10811.50,15400,10811.50
2014-09-15,10959.849609,10960.700195,10856.599609,10868.150391,9100,10868.150391
2014-09-12,10987.00,11017.700195,10918.700195,10958.50,11700,10958.50
2014-09-11,10975.700195,11030.549805,10885.00,10965.950195,11100,10965.950195
2014-09-10,11041.849609,11041.849609,10929.599609,10942.450195,8500,10942.450195
2014-09-09,11144.00,11156.150391,11048.400391,11069.900391,8900,11069.900391
2014-09-08,11062.799805,11182.50,11056.349609,11167.75,12300,11167.75
2014-09-05,11018.799805,11122.450195,10974.200195,11025.549805,12600,11025.549805
2014-09-04,11025.849609,11025.849609,10921.650391,10960.450195,9200,10960.450195
2014-09-03,10749.00,11030.150391,10749.00,11005.099609,15900,11005.099609
2014-09-02,10723.450195,10783.299805,10636.700195,10746.549805,9900,10746.549805
2014-09-01,10712.50,10753.299805,10695.049805,10705.299805,9100,10705.299805
2014-08-28,10749.25,10757.650391,10658.200195,10679.650391,11700,10679.650391
2014-08-27,10675.049805,10775.450195,10635.299805,10743.799805,10000,10743.799805
2014-08-26,10653.599609,10714.849609,10581.849609,10671.00,8900,10671.00
2014-08-25,10553.799805,10666.50,10514.50,10645.849609,9600,10645.849609
2014-08-22,10403.450195,10565.25,10403.450195,10543.400391,9700,10543.400391
2014-08-21,10432.75,10456.950195,10373.950195,10392.849609,11300,10392.849609
2014-08-20,10397.00,10434.900391,10383.650391,10399.099609,10200,10399.099609
2014-08-19,10441.400391,10441.400391,10346.25,10365.150391,8200,10365.150391
2014-08-18,10459.700195,10465.650391,10395.950195,10418.700195,8000,10418.700195
2014-08-14,10513.75,10547.150391,10440.700195,10468.25,7500,10468.25
2014-08-13,10381.049805,10529.700195,10376.849609,10480.400391,10000,10480.400391
2014-08-12,10448.599609,10448.599609,10311.200195,10394.849609,6700,10394.849609
2014-08-11,10391.900391,10405.549805,10338.00,10382.549805,8200,10382.549805
2014-08-08,10327.200195,10384.700195,10293.150391,10318.25,8800,10318.25
2014-08-07,10362.549805,10414.200195,10324.25,10342.950195,12000,10342.950195
2014-08-06,10423.849609,10544.650391,10423.849609,10484.599609,10800,10484.599609
2014-08-05,10403.599609,10450.549805,10322.00,10422.700195,8400,10422.700195
2014-08-04,10192.349609,10383.599609,10160.200195,10370.150391,11000,10370.150391
2014-08-01,10227.549805,10307.00,10141.150391,10155.299805,12500,10155.299805
2014-07-31,10348.049805,10351.799805,10279.549805,10304.700195,16000,10304.700195
