Date,Open,High,Low,Close,Volume,Adj Close
19-01-2017,133.4,134.55,131.65,132.4,6071900,131.717
18-01-2017,128.55,134.1,128.25,132.4,11996200,131.717
17-01-2017,129,129.5,127.6,127.95,1995400,127.29
16-01-2017,129,129.15,127.75,128.5,2887400,127.837
13-01-2017,130.15,130.35,128,128.75,6075500,128.086
12-01-2017,129,129,126.15,127.95,5194700,127.29
11-01-2017,128.7,129.8,128.2,128.65,4304500,127.987
10-01-2017,127.7,129.2,127.7,128.25,2587900,127.589
09-01-2017,127,128.45,126,127.6,2883200,126.942
06-01-2017,127.4,128.5,126.1,126.4,4221100,125.748
05-01-2017,127.25,128.55,126.15,127.95,4042900,127.29
04-01-2017,125.05,127.95,125.05,127.1,6436100,126.445
03-01-2017,122.75,126.25,122.6,124.8,5189500,124.156
02-01-2017,121.2,123.3,120.7,122.5,3236600,121.868
30-12-2016,119.5,121.6,119,121.2,5018400,120.575
29-12-2016,119.05,120.4,118.4,118.75,4847400,118.138
28-12-2016,119.9,121.2,119.1,119.35,2472700,118.735
27-12-2016,117.3,119.7,116.1,119.25,2516600,118.635
26-12-2016,119,119.15,116.55,117.2,2984100,116.596
23-12-2016,118.85,120.75,118.55,119,3385100,118.386
22-12-2016,120.5,120.9,118.2,119,3640200,118.386
21-12-2016,121.2,122.2,120.55,120.8,2447400,120.177
20-12-2016,122,122.5,120.65,120.9,2626100,120.277
19-12-2016,123,123.4,121.05,121.55,4867900,120.923
16-12-2016,125.7,125.85,122.5,122.8,5392000,122.167
15-12-2016,124,126.7,123.9,125.35,2916900,124.704
14-12-2016,125.75,126.65,124.8,125.25,2874500,124.604
13-12-2016,127.05,127.2,125.15,125.45,3394900,124.803
12-12-2016,128.7,128.7,125.95,127.5,3537900,126.843
09-12-2016,129.65,130.45,128.5,129.05,3909000,128.385
08-12-2016,128.6,130,128.2,128.7,3469400,128.036
07-12-2016,128.9,129.2,126.4,127.6,3802900,126.942
06-12-2016,128.8,129.5,127.5,128.1,3655900,127.439
05-12-2016,126.7,129.35,125.6,128.65,3681000,127.987
02-12-2016,128.5,129.2,126.25,126.9,3167900,126.246
01-12-2016,130.6,131.2,128.15,128.75,2867200,128.086
30-11-2016,129.95,131.45,129.1,130.15,5803700,129.479
29-11-2016,128.75,130.45,127.95,129.2,4680700,128.534
28-11-2016,126.8,129,126.2,127.6,4133300,126.942
25-11-2016,125.1,127.5,124.7,126.75,4798900,126.096
24-11-2016,124.9,125.75,123.45,124.4,8297500,123.759
23-11-2016,125.2,126.35,122.5,125.1,8953000,124.455
22-11-2016,130.3,130.35,123.6,124.4,12473900,123.759
21-11-2016,135,135.25,126.35,128.9,8053100,128.235
18-11-2016,133.9,135.5,132.75,134.3,3343400,133.608
17-11-2016,134,135.55,131.6,133.3,8308100,132.613
16-11-2016,136,136.6,131.05,131.75,4980400,131.071
15-11-2016,136.15,138.15,132.1,133.75,6199000,133.06
14-11-2016,136.15,136.15,136.15,136.15,0,135.448
11-11-2016,139.75,142.8,134.5,136.15,11877500,135.448
10-11-2016,141.8,143.8,139.1,140.65,9071200,139.925
09-11-2016,131,140.45,128.9,138.6,15564800,137.885
08-11-2016,141,146.8,140.55,143.2,23554000,142.462
07-11-2016,136.3,140.45,136.2,139.05,6543900,138.333
04-11-2016,138.35,138.9,133.65,134.7,5276600,134.005
03-11-2016,137.2,140.1,137,137.65,3726400,136.94
02-11-2016,139.75,139.9,136.65,137,5166800,136.294
01-11-2016,140,143.5,138.6,141.55,7068500,140.82
31-10-2016,138.95,138.95,138.95,138.95,0,138.234
28-10-2016,138.5,139.95,138.1,138.95,4573100,138.234
27-10-2016,139,139.2,136.15,138.25,4595400,137.537
26-10-2016,139.75,141.8,138.75,139.3,4901500,138.582
25-10-2016,141.4,142.3,138.65,140.1,3889500,139.378
24-10-2016,142.4,142.7,141,141.25,3387500,140.522
21-10-2016,142,142.65,140.35,141.7,4626600,140.969
20-10-2016,142.25,142.9,140.75,142.15,5790900,141.417
19-10-2016,139.1,143.65,139.1,141.25,18683600,140.522
18-10-2016,132.8,137,132.4,136.2,7898200,135.498
17-10-2016,133.2,133.9,129.8,131.7,5174100,131.021
14-10-2016,133,133.95,132.15,132.9,4047100,132.215
13-10-2016,134.8,134.9,131.35,132.45,6260300,131.767
12-10-2016,134.95,134.95,134.95,134.95,0,134.254
11-10-2016,134.95,134.95,134.95,134.95,0,134.254
10-10-2016,136.2,136.6,134.25,134.95,3726300,134.254
07-10-2016,136.2,136.4,134.5,135.2,5229800,134.503
06-10-2016,137.65,140,135.8,136.1,9079700,135.398
05-10-2016,138.3,138.9,135.7,136.8,5046300,136.095
04-10-2016,139,139.1,136.7,138,4890000,137.288
03-10-2016,136.6,137.9,135.3,137.2,5971200,136.493
30-09-2016,133,135.35,131.9,134.7,7896300,134.005
29-09-2016,144.8,145.3,129.6,133,17649200,132.314
28-09-2016,141.95,144.7,140.8,143.9,5655800,143.158
27-09-2016,143.7,143.95,140.5,141.15,5911200,140.422
26-09-2016,146,146.75,142.3,142.8,8015700,142.064
23-09-2016,147.5,150.7,145.6,146.15,13606500,145.396
22-09-2016,146.5,147.8,145.6,147.1,6075600,146.342
21-09-2016,148,148,143.55,144.35,7132300,143.606
20-09-2016,147.5,148.3,145.25,145.75,10277700,144.998
19-09-2016,146.9,149.4,146.55,147.15,6780400,146.391
16-09-2016,152.95,153.3,145.6,146.65,13625500,145.894
15-09-2016,147.4,151.45,145.35,150.3,16496900,149.525
14-09-2016,148,149.45,144.7,146.35,10833500,145.595
13-09-2016,147.5,147.5,147.5,147.5,0,146.342
12-09-2016,150.5,153.85,146.25,147.5,11723500,146.342
09-09-2016,155.05,156.9,153,154.05,12309700,152.443
08-09-2016,158.45,162.9,153.55,156.75,40482000,155.115
07-09-2016,137.95,161.55,134.05,159.65,79287100,157.985
06-09-2016,137,138.9,137,138.15,3761700,136.709
05-09-2016,136.1,136.1,136.1,136.1,0,134.68
02-09-2016,134.25,136.9,134.25,136.1,4706300,134.68
01-09-2016,139.1,139.95,134.6,135.45,5065900,134.037
31-08-2016,140.1,141.65,138.15,139.1,4848600,137.649
30-08-2016,140.5,142.25,139.15,140.55,4345100,139.084
29-08-2016,139.25,141.5,137.65,140.95,3901000,139.48
26-08-2016,140,142.2,138,139.45,4432700,137.995
25-08-2016,136.5,142,136.3,140.9,13325300,139.43
24-08-2016,136.45,138.1,135.35,136.8,5087900,135.373
23-08-2016,143.45,143.45,135.9,136.9,9763800,135.472
22-08-2016,141.9,146.4,141.1,143.9,8409700,142.399
19-08-2016,140.95,142.8,140.15,142,3788500,140.519
18-08-2016,138.65,141.2,138,140.35,3891700,138.886
17-08-2016,137,138.7,136.5,137.6,3085200,136.165
16-08-2016,139,139,135.5,137.1,4901400,135.67
15-08-2016,138.5,138.5,138.5,138.5,0,137.055
12-08-2016,137.9,139.6,137.35,138.5,4733400,137.055
11-08-2016,138.1,139,134.2,136.4,6098500,134.977
10-08-2016,140,141.05,136,136.35,5793500,134.928
09-08-2016,140.15,142.15,138.7,139.7,6219100,138.243
08-08-2016,139,141.85,136.2,140.15,7585700,138.688
05-08-2016,135.05,138.6,135,137.7,5236300,136.264
04-08-2016,135,135.75,132.2,133.9,6300000,132.503
03-08-2016,138.5,138.85,132.5,133.3,6156000,131.91
02-08-2016,142.4,144,138,138.65,5629500,137.204
01-08-2016,146,149,141.25,141.85,9346000,140.37
29-07-2016,148,148.9,145,145.9,7471800,144.378
28-07-2016,149.95,151.2,147.6,149.45,7224500,147.891
27-07-2016,146.95,151.25,146.2,149,10411900,147.446
26-07-2016,148.95,148.95,146.15,147.3,6725400,145.764
25-07-2016,141,148.3,140.6,147.3,7323400,145.764
22-07-2016,141,142.3,139.5,140.9,5511600,139.43
21-07-2016,144.75,144.75,138.6,140.1,4721800,138.639
20-07-2016,139.85,144.5,139.6,144.15,6133400,142.646
19-07-2016,139.35,140.75,137.05,139.8,6190400,138.342
18-07-2016,142.7,144.9,138.7,139.8,6239800,138.342
15-07-2016,144.9,145.55,142,142.6,4424100,141.113
14-07-2016,141.6,145.25,140.2,144.75,6654800,143.24
13-07-2016,139,147,139,141.5,13073600,140.024
12-07-2016,139.5,140.15,136.35,138.3,6351500,136.857
11-07-2016,140,141.8,138.5,139.2,3167100,137.748
08-07-2016,140,141.7,135.65,137.9,6827800,136.462
07-07-2016,139.75,141.95,139.35,139.95,6505300,138.49
06-07-2016,139.4,139.4,139.4,139.4,0,137.946
05-07-2016,138.45,141.45,136.85,139.4,12272000,137.946
04-07-2016,133.25,138.7,133.25,138.05,12509600,136.61
01-07-2016,129,132.95,128.9,132.05,11649100,130.673
30-06-2016,123.85,128.2,123.2,127.7,13145400,126.368
29-06-2016,120.3,122.8,119.7,121.95,5925000,120.678
28-06-2016,119.65,120.5,118.6,118.95,4449100,117.709
27-06-2016,118.35,120.55,118.25,119.05,3703400,117.808
24-06-2016,119.8,119.8,113.75,118.25,8559300,117.017
23-06-2016,122.3,123.3,119.35,122.45,4271600,121.173
22-06-2016,122.1,123.2,121.5,122.65,3381800,121.371
21-06-2016,124.6,124.95,121.5,121.85,6206400,120.579
20-06-2016,120.9,124.75,120.3,123.9,4947800,122.608
17-06-2016,122.8,123.9,121.4,122.35,5327500,121.074
16-06-2016,122,122.7,119.8,121.4,3244800,120.134
15-06-2016,121.65,123.2,121.25,122.55,3344100,121.272
14-06-2016,120.8,121.9,120.3,121.4,4746400,120.134
13-06-2016,122.25,122.25,119.3,120.35,4532400,119.095
10-06-2016,122,126.5,121.95,123.75,12843400,122.459
09-06-2016,121.8,122.9,120.2,121.2,4107800,119.936
08-06-2016,119.25,122.5,118.75,121.4,6363700,120.134
07-06-2016,119.5,120.8,117.7,119.3,6238100,118.056
06-06-2016,118.4,119.4,117,118.1,4918800,116.868
03-06-2016,121,121,117.7,118,4950900,116.769
02-06-2016,118.5,120.5,117.05,120.05,5495100,118.798
01-06-2016,122,122,117.5,118.35,6600200,117.116
31-05-2016,121,123.3,119.5,120.5,8657800,119.243
30-05-2016,122.9,125.8,120.2,120.7,11684800,119.441
27-05-2016,129,132.2,126.6,128.1,10522500,126.764
26-05-2016,123.75,129.25,123.7,128.6,10357500,127.259
25-05-2016,119.05,123.05,118.9,122.55,6518600,121.272
24-05-2016,118.5,118.8,115.65,117.7,4383900,116.472
23-05-2016,120,120.25,118.1,118.75,2957300,117.511
20-05-2016,119.95,120.75,119,119.3,3575800,118.056
19-05-2016,120.2,121.95,118.5,119.25,6289400,118.006
18-05-2016,120,120.3,118,119.55,5203100,118.303
17-05-2016,122.7,123.3,120.6,121,4205400,119.738
16-05-2016,123.6,124.3,119.8,121.25,5571800,119.985
13-05-2016,125.2,126,122.5,122.75,3876500,121.47
12-05-2016,126,128.15,125.1,125.6,4006300,124.29
11-05-2016,126.65,128,125,126.3,4163300,124.983
10-05-2016,127.6,130.4,126.05,128.65,5714600,127.308
09-05-2016,127.25,128.9,125.6,127.25,4770200,125.923
06-05-2016,122.5,127.45,120.6,126.75,5465900,125.428
05-05-2016,119.9,123.5,119.5,122.75,5097300,121.47
04-05-2016,124,124.65,119.05,119.75,5197500,118.501
03-05-2016,128.5,129.7,123.9,124.45,5158500,123.152
02-05-2016,125,129,123.65,127.7,5083500,126.368
29-04-2016,125,126.8,123.15,125.4,4281400,124.092
28-04-2016,127.8,128.65,123.8,125,7587700,123.696
27-04-2016,129.65,131.3,127.1,127.75,5482300,126.418
26-04-2016,126,130.85,125,129.15,8074200,127.803
25-04-2016,125,127.7,124.25,125.65,5108700,124.339
22-04-2016,128.75,128.75,126.3,127.55,6782600,126.22
21-04-2016,134.45,135,127.9,128.9,8736500,127.556
20-04-2016,132.45,134.25,131.8,132.95,5417200,131.563
19-04-2016,132.2,132.2,132.2,132.2,0,130.821
18-04-2016,134.8,134.8,131.35,132.2,7049300,130.821
15-04-2016,133.65,133.65,133.65,133.65,0,132.256
14-04-2016,133.65,133.65,133.65,133.65,0,132.256
13-04-2016,128.2,135.45,128.2,133.65,12061100,132.256
12-04-2016,127.7,129,126.1,127.3,7586700,125.972
11-04-2016,123.6,128.2,123,127.45,15478200,126.121
08-04-2016,119,123.35,117.8,122.8,21997200,121.519
07-04-2016,115,121.45,112.7,119.25,37822600,118.006
06-04-2016,114.55,115.8,112.65,113.9,7010300,112.712
05-04-2016,116.7,117.9,112.35,112.85,6495200,111.673
04-04-2016,117.5,118.8,114.7,116.85,6485200,115.631
01-04-2016,113.8,120.7,113.35,116.45,19232200,115.235
31-03-2016,114.1,115.7,113,113.85,6793900,112.663
30-03-2016,112.4,115.85,111.3,114.85,5766500,113.652
29-03-2016,112.95,114.2,110.45,110.95,5273500,109.793
28-03-2016,117.3,117.7,112.35,113.15,4997800,111.97
25-03-2016,116.4,116.4,116.4,116.4,0,115.186
24-03-2016,116.4,116.4,116.4,116.4,0,115.186
23-03-2016,117.5,117.8,115.85,116.4,6089800,115.186
22-03-2016,113,117.3,112.4,116.7,14725100,115.483
21-03-2016,113.4,113.8,111,111.95,6184500,110.782
18-03-2016,111.75,114.2,111.2,113.4,8802900,112.217
17-03-2016,107.55,112.2,106.85,110.9,11431500,109.743
16-03-2016,107.5,108.5,105.05,106.4,6181400,105.29
15-03-2016,105.9,107.05,105.15,106.15,4257500,105.043
14-03-2016,104.8,106.85,102.65,105.95,7566300,104.845
11-03-2016,104.4,105.2,102.75,103.7,6744500,102.618
10-03-2016,107.75,107.75,103.6,104.4,8003300,103.311
09-03-2016,106,108,103.6,107.65,6838400,106.527
08-03-2016,108,111.15,104.75,106,8827200,104.894
07-03-2016,107.6,107.6,107.6,107.6,0,106.478
04-03-2016,104.1,108.2,102.05,107.6,13089000,106.478
03-03-2016,98,103.85,97.15,103.3,16552800,102.223
02-03-2016,96.8,101.95,95.8,97.1,19480000,96.087
01-03-2016,91.45,93.6,90.75,92.8,10852900,91.832
29-02-2016,95.8,96.5,90.15,90.85,10835800,89.902
26-02-2016,95.45,96.8,93.8,95.1,6325800,94.108
25-02-2016,94.5,94.85,91.35,94.35,12827500,93.366
24-02-2016,98.3,98.3,92.9,93.45,11200000,92.475
23-02-2016,102.7,102.7,98,98.45,10411900,97.423
22-02-2016,103,103.2,100.4,101,8219800,99.947
19-02-2016,100,105.3,98.65,101.75,14383700,100.689
18-02-2016,108,108.5,101.2,103.7,10123800,102.618
17-02-2016,103.7,106.5,100.1,105.75,9166000,104.647
16-02-2016,109,109.95,101.6,103.25,7996700,102.173
15-02-2016,106.7,109.5,101.9,107.95,14192100,106.824
12-02-2016,114,115.65,102.25,104.45,20437800,103.361
11-02-2016,127,129.25,119.15,120.25,5380100,118.996
10-02-2016,130.95,131.25,126.65,128,2600200,126.665
09-02-2016,131.75,133.4,129.95,131.4,2666400,130.029
08-02-2016,132.95,137.9,131.5,132.3,3386900,130.92
05-02-2016,129.9,133.45,128.45,132.8,3341000,131.415
04-02-2016,129.25,131.45,127.2,129.5,3684400,128.149
03-02-2016,133,133.3,127.8,128.2,4342300,126.863
02-02-2016,140.55,140.7,134.3,134.8,3840700,133.394
01-02-2016,139.7,144.8,136.5,140.25,6689500,138.787
29-01-2016,137.75,139.65,136.5,138.7,3217100,137.253
28-01-2016,139.6,140.5,136.05,136.9,9550000,135.472
27-01-2016,145.5,146,139.15,139.6,3944500,138.144
26-01-2016,145.25,145.25,145.25,145.25,0,143.735
25-01-2016,148.35,151.45,144.3,145.25,3053800,143.735
22-01-2016,146.15,147.9,143.6,147.35,2813700,145.813
21-01-2016,145.5,147.55,141.45,143.1,4259600,141.607
20-01-2016,141.45,144.7,136.3,143.05,5412900,141.558
19-01-2016,143.1,145.3,136.6,144.3,4245500,142.795
18-01-2016,136,148,131.8,142.1,6836300,140.618
15-01-2016,145.5,145.5,135.1,136.4,3265800,134.977
14-01-2016,145.2,146.9,142.5,143.65,2557600,142.152
13-01-2016,151.95,153,142.95,148.2,3625000,146.654
12-01-2016,149.9,153.2,149.1,150.65,2421300,149.079
11-01-2016,151.9,151.9,148,149.45,3047100,147.891
08-01-2016,156.4,156.45,152.3,153.6,3027700,151.998
07-01-2016,164,164.2,153.1,153.75,4947400,152.146
06-01-2016,167.3,168.8,165.15,165.65,2510700,163.922
05-01-2016,165.8,168.05,164.2,166.3,2286600,164.565
04-01-2016,170.5,170.95,164.5,165.2,2322000,163.477
01-01-2016,169,172,168.15,170.9,1700800,169.117
31-12-2015,169.7,170.25,167.4,169.15,3120000,167.386
30-12-2015,170,170.9,168.3,169.75,2156700,167.979
29-12-2015,172.6,172.6,166.5,168.55,3424800,166.792
28-12-2015,173.65,174,171.05,171.45,1851300,169.662
25-12-2015,172.7,172.7,172.7,172.7,0,170.899
24-12-2015,173.95,174.5,171.6,172.7,3214100,170.899
23-12-2015,166.95,172.8,166.8,172.1,4968200,170.305
22-12-2015,167.9,168.75,165.45,165.95,2282800,164.219
21-12-2015,166.5,168.5,166.15,167.1,1545600,165.357
18-12-2015,168.2,168.4,165.4,166.5,3696700,164.763
17-12-2015,170,170,165.4,169.05,2272800,167.287
16-12-2015,168,170.2,167.4,168.2,2099200,166.446
15-12-2015,167.2,168,164.25,166.1,1658500,164.368
14-12-2015,164.7,169,164.55,167.15,2040200,165.407
11-12-2015,167.9,168.4,164.25,165.5,3181100,163.774
10-12-2015,169.5,170.55,165.65,167.55,2664700,165.802
09-12-2015,166,171.2,166,168.9,6532600,167.138
08-12-2015,168,168.5,164.15,164.7,2700800,162.982
07-12-2015,169.5,170.5,167.9,168.8,1894100,167.039
04-12-2015,166.95,170.45,166.2,168.35,3558300,166.594
03-12-2015,171.95,171.95,168.1,168.65,4862900,166.891
02-12-2015,176.4,176.4,172.65,173.1,2208800,171.295
01-12-2015,176,176.95,174.6,175.45,1789700,173.62
30-11-2015,176.8,178.3,174.65,175,3778300,173.175
27-11-2015,173.85,177.65,173.85,176,2664200,174.164
26-11-2015,174.8,175.8,172.8,173.35,3619400,171.542
25-11-2015,173.85,173.85,173.85,173.85,0,172.037
24-11-2015,175,176.8,173.25,173.85,2008500,172.037
23-11-2015,177.5,179,174.6,175.2,2334300,173.373
20-11-2015,175,178.8,174.45,176.25,2820900,174.412
19-11-2015,176,176.4,173.8,175.8,2352100,173.966
18-11-2015,178.7,180.4,174.05,174.7,2983300,172.878
17-11-2015,179.6,181.5,177.8,178.8,3060500,176.935
16-11-2015,177.1,180.8,176,178.45,3811900,176.589
13-11-2015,178.95,181.1,176.65,177.95,3810000,176.094
12-11-2015,179.95,179.95,179.95,179.95,0,178.073
11-11-2015,180.15,180.65,178.55,179.95,572900,178.073
10-11-2015,183.35,183.95,177.4,178.4,7064700,176.539
09-11-2015,186,190,182.75,184.55,8047600,182.625
06-11-2015,194,196.8,184.1,191.45,9932300,189.453
05-11-2015,201.25,201.5,192.6,194.4,2601600,192.372
04-11-2015,202.5,203.2,200,201.05,2796900,198.953
03-11-2015,202,202.2,198.5,201.05,2899400,198.953
02-11-2015,198.25,202.75,196.95,200.2,2898400,198.112
30-10-2015,203.5,204.4,197.8,198.85,4121700,196.776
29-10-2015,212.2,213.5,202.25,203.25,6968700,201.13
28-10-2015,212.45,216.8,211.4,212.4,2721700,210.185
27-10-2015,217.3,219.7,213.35,214.4,2943700,212.164
26-10-2015,211.4,219.1,209.5,217.55,7005200,215.281
23-10-2015,211,211.65,208.2,209.95,2615800,207.76
22-10-2015,208.45,208.45,208.45,208.45,0,206.276
21-10-2015,212.6,213.7,207.65,208.45,8827000,206.276
20-10-2015,215.6,216.45,211.4,212.55,1796500,210.333
19-10-2015,213,215.95,211.2,214.6,3248700,212.362
16-10-2015,212.9,214,209.8,213.65,3025400,211.422
15-10-2015,205.95,212.3,205.5,211.8,4456600,209.591
14-10-2015,209,209.45,204.3,205.3,1880700,203.159
13-10-2015,207.95,209.95,206.15,208.45,4037700,206.276
12-10-2015,203,208.75,201.6,205.5,4177700,203.357
09-10-2015,206,206.5,201.2,201.9,3618900,199.794
08-10-2015,204,206.2,200.75,203.8,3965100,201.674
07-10-2015,197.95,203.25,197.4,202.75,3893700,200.635
06-10-2015,206,206.1,197,197.75,6370800,195.687
05-10-2015,201.5,204.9,200.25,204.15,2840100,202.021
02-10-2015,199.35,199.35,199.35,199.35,0,197.271
01-10-2015,207.5,207.5,198.5,199.35,6383900,197.271
30-09-2015,199.2,206.75,198.1,205.55,3886600,203.406
29-09-2015,193,200.5,192,197.2,4145800,195.143
28-09-2015,199.5,200,194.1,195.15,4953300,193.115
25-09-2015,198.15,198.15,198.15,198.15,0,196.083
24-09-2015,199,200.8,193.1,198.15,8660600,196.083
23-09-2015,199.9,203.3,197.2,199.1,5396100,197.023
22-09-2015,208.5,210,200.3,201.7,7120900,199.596
21-09-2015,206.9,208.65,205.65,207.15,2899400,204.989
18-09-2015,213.2,214.15,206.25,208.25,6574500,206.078
17-09-2015,210.35,210.35,210.35,210.35,0,208.156
16-09-2015,213.9,213.9,207.7,210.35,2511200,208.156
15-09-2015,212.5,214.3,210.1,212.2,1649900,209.987
14-09-2015,212.8,214.2,210.5,213.25,1836600,211.026
11-09-2015,216.9,217.9,209.75,210.7,3239200,207.889
10-09-2015,207,218.5,205.3,217.05,4493900,214.154
09-09-2015,215.65,218.25,211.8,212.75,2707500,209.911
08-09-2015,201,213.9,197.95,212.1,4438900,209.27
07-09-2015,206.3,208.4,199.5,200.8,2568900,198.121
04-09-2015,209.9,209.9,204,206.2,2683000,203.449
03-09-2015,209.45,215.5,207.6,211.6,3826300,208.777
02-09-2015,219.8,220,205.25,206.5,6457000,203.745
01-09-2015,225,227.9,215.1,217.75,3075200,214.845
31-08-2015,232,232.8,225.45,226.45,3323100,223.429
28-08-2015,235.95,239.65,231.55,234.6,3035600,231.47
27-08-2015,241,241.9,229.1,231.6,10128800,228.51
26-08-2015,231,242.8,224,240.15,4511500,236.946
25-08-2015,235.05,236.3,214.35,231,5191400,227.918
24-08-2015,240,240,225,229.55,5133700,226.487
21-08-2015,248,250.7,243.45,248.85,3241700,245.53
20-08-2015,260,261.5,251.7,252.95,2225100,249.575
19-08-2015,260.35,263.75,258,262.25,1760100,258.751
18-08-2015,263.9,264.4,258.75,261.5,1527700,258.011
17-08-2015,262,264,256,261.95,1907600,258.455
14-08-2015,260.55,264.3,257.25,261.5,3049000,258.011
13-08-2015,260,264.4,252.4,258.6,3536500,255.15
12-08-2015,264.1,266,257.15,259.9,2013200,256.432
11-08-2015,273.7,273.9,266,267.05,2303800,263.487
10-08-2015,261.7,274.8,259.65,272.45,9767800,268.815
07-08-2015,283.9,283.95,250.25,266.15,20258000,262.599
06-08-2015,282,286,279,282.45,2333700,278.682
05-08-2015,282.25,287.95,279.15,280.55,2325800,276.807
04-08-2015,283.65,285.5,278.2,281.8,2647300,278.04
03-08-2015,275.9,287.45,275.2,282.95,3939800,279.175
31-07-2015,287,289.65,277.25,278.35,3348200,274.636
30-07-2015,286,288.1,282.6,286.9,3513000,283.072
29-07-2015,279.25,285.5,278,283.6,2474000,279.816
28-07-2015,272.6,280,272.6,278.9,2957100,275.179
27-07-2015,279.5,282.2,271,272,2412500,268.371
24-07-2015,284,287,279.5,280.35,1955100,276.61
23-07-2015,287.8,288.95,282.5,284.65,2242500,280.852
22-07-2015,282.8,286.9,280.85,284.95,2394100,281.148
21-07-2015,282.4,290,279.55,283.65,2841800,279.865
20-07-2015,285,285,279.3,282.35,2535400,278.583
17-07-2015,280,287.8,279.75,286.55,3877000,282.727
16-07-2015,273.5,282,272.2,280.2,3362500,276.462
15-07-2015,273,276.45,271.8,273.55,2643500,269.9
14-07-2015,269.4,274.7,267.8,273.15,3456300,269.506
13-07-2015,268.65,270.65,265.25,269.35,2417500,265.756
10-07-2015,268.05,270.3,265.2,268.6,4661600,265.016
09-07-2015,256.4,265.8,254.75,264.3,5181700,260.774
08-07-2015,256,257,248.6,255.7,3510600,252.288
07-07-2015,260.5,262.6,256.8,259,2524500,255.544
06-07-2015,253.9,260.7,252.65,260,1737100,256.531
03-07-2015,257.5,262.4,257.5,259.1,2832900,255.643
02-07-2015,257.5,259.6,254.05,255.8,2783300,252.387
01-07-2015,247.3,259.15,247.3,257.7,4082800,254.262
30-06-2015,246.85,250.75,246.05,247.9,2554400,244.592
29-06-2015,247,248.9,242.8,247.25,2145500,243.951
26-06-2015,254.85,255.2,248,250.95,2782500,247.602
25-06-2015,252.5,259.95,252.5,256,6208800,252.584
24-06-2015,244,257.7,243.2,254.1,7323900,250.71
23-06-2015,247.05,250.95,242.7,243.8,2523600,240.547
22-06-2015,243.05,249,242.5,246.65,2020200,243.359
19-06-2015,244.4,244.4,238.15,241.25,2573200,238.031
18-06-2015,241.75,245.9,241.55,243.25,1769300,240.005
17-06-2015,246.7,246.8,240.1,240.8,3025800,237.587
16-06-2015,248,248,242.4,245.6,1881200,242.323
15-06-2015,248.5,251.3,246.35,247.8,2445200,244.494
12-06-2015,243,249.5,241.9,248.3,2399800,244.987
11-06-2015,252.15,253.4,242.6,243.75,2896400,240.498
