Date,Open,High,Low,Close,Volume,Adj Close
07-02-2017,1316,1318,1302.95,1307.15,852900,1307.15
06-02-2017,1312.3,1320,1311.45,1314.1,1077500,1314.1
03-02-2017,1299,1316,1296.5,1311.05,2001200,1311.05
02-02-2017,1305.7,1305.7,1292.6,1298.7,1492900,1298.7
01-02-2017,1286.2,1310,1280.5,1305.7,2727600,1305.7
31-01-2017,1282.4,1292.7,1277,1286.65,1525200,1286.65
30-01-2017,1292.95,1292.95,1280.55,1284.95,1329900,1284.95
27-01-2017,1299,1300,1288,1291.9,1713000,1291.9
26-01-2017,1290.6,1290.6,1290.6,1290.6,0,1290.6
25-01-2017,1272.6,1295.6,1270.1,1290.6,3909200,1290.6
24-01-2017,1250,1271.5,1249.25,1267.55,2565400,1267.55
23-01-2017,1236,1250,1235.8,1244.65,1198400,1244.65
20-01-2017,1236,1245,1230,1236.35,3485500,1236.35
19-01-2017,1244.9,1244.9,1235,1236.3,878100,1236.3
18-01-2017,1240.9,1256,1240.85,1242.6,1153200,1242.6
17-01-2017,1247,1252.4,1236.25,1238.5,889900,1238.5
16-01-2017,1233.5,1249.45,1232.8,1247.65,941400,1247.65
13-01-2017,1239,1239.7,1228.6,1232.5,962600,1232.5
12-01-2017,1235,1243.7,1225.5,1235,729000,1235
11-01-2017,1217.5,1238.1,1215.5,1234,2335800,1234
10-01-2017,1196.2,1216.8,1195.3,1214.35,1386500,1214.35
09-01-2017,1198.85,1204.15,1192.15,1195.2,1143400,1195.2
06-01-2017,1190.1,1198.4,1188.2,1193.65,1381300,1193.65
05-01-2017,1189,1194.5,1183.1,1186.2,1694000,1186.2
04-01-2017,1189.85,1192,1183.8,1185.5,1741700,1185.5
03-01-2017,1200.8,1201.95,1185.75,1189.9,961800,1189.9
02-01-2017,1209.45,1210.1,1192.05,1197.1,927100,1197.1
30-12-2016,1200,1212,1199.95,1206.2,1016600,1206.2
29-12-2016,1185,1207.95,1181.45,1205.2,2025200,1205.2
28-12-2016,1189.9,1194.95,1181,1186.75,1626900,1186.75
27-12-2016,1179.3,1186.9,1173.9,1185.2,1224800,1185.2
26-12-2016,1178.55,1186.1,1170.1,1175,1045900,1175
23-12-2016,1171,1189.25,1169.3,1186.25,1188100,1186.25
22-12-2016,1176.4,1179.5,1168.4,1173.1,701400,1173.1
21-12-2016,1184,1185,1175,1180,664700,1180
20-12-2016,1176,1185,1171.7,1181.9,1047400,1181.9
19-12-2016,1176.8,1179.5,1170.5,1176.75,790100,1176.75
16-12-2016,1176.6,1185,1171.55,1182.3,813900,1182.3
15-12-2016,1164.2,1194.5,1163.6,1176.6,1235300,1176.6
14-12-2016,1187,1188,1173.4,1175.7,1078500,1175.7
13-12-2016,1180.25,1190.35,1178.55,1186.25,631700,1186.25
12-12-2016,1192,1192.15,1181.1,1184.45,856300,1184.45
09-12-2016,1199.1,1202.3,1188,1198.3,1096900,1198.3
08-12-2016,1187,1205.55,1187,1199.5,1077400,1199.5
07-12-2016,1201.85,1205.9,1167,1181.6,1407000,1181.6
06-12-2016,1195,1202.85,1190.2,1194.45,675700,1194.45
05-12-2016,1187.6,1198.95,1176.5,1196.35,1137900,1196.35
02-12-2016,1189,1201.95,1176.7,1189.1,1015600,1189.1
01-12-2016,1202.3,1207.9,1193,1197.25,1119200,1197.25
30-11-2016,1185,1202,1181.1,1199.6,1610700,1199.6
29-11-2016,1184.7,1192.95,1176.5,1178.75,983100,1178.75
28-11-2016,1180.25,1198.9,1178.1,1184.45,1032500,1184.45
25-11-2016,1169,1193.2,1158,1189.3,1492400,1189.3
24-11-2016,1184,1186.3,1160.9,1165.5,3821400,1165.5
23-11-2016,1203,1203,1181.1,1184.75,883100,1184.75
22-11-2016,1206.8,1206.8,1189.35,1198.05,2504400,1198.05
21-11-2016,1219.5,1219.5,1188.35,1198.7,1388100,1198.7
18-11-2016,1236,1236,1209.2,1211.4,1719900,1211.4
17-11-2016,1238.3,1248.9,1225.15,1230.2,1203900,1230.2
16-11-2016,1268,1268,1240.05,1244.35,2161900,1244.35
15-11-2016,1277.5,1289,1250.65,1254.75,3128100,1254.75
14-11-2016,1275.8,1275.8,1275.8,1275.8,0,1275.8
11-11-2016,1274,1282,1265.6,1275.8,1784800,1275.8
10-11-2016,1263.75,1283,1254.1,1278.55,2675100,1278.55
09-11-2016,1200,1257.4,1195.35,1251.25,3411300,1251.25
08-11-2016,1251.1,1258,1240.1,1254.3,1337000,1254.3
07-11-2016,1252,1254.85,1240,1249.45,1417800,1249.45
04-11-2016,1252.8,1252.8,1241.75,1243.7,1433700,1243.7
03-11-2016,1245,1260,1231.75,1254.95,1578900,1254.95
02-11-2016,1251.1,1255.7,1241.5,1246.15,1618600,1246.15
01-11-2016,1256,1263.85,1247.05,1259.8,850600,1259.8
31-10-2016,1259.05,1259.05,1259.05,1259.05,0,1259.05
28-10-2016,1254.5,1261.9,1240.1,1259.05,1330100,1259.05
27-10-2016,1239,1257,1224.15,1252.1,2905900,1252.1
26-10-2016,1243.35,1265,1235.05,1239.3,1341600,1239.3
25-10-2016,1268,1268,1244.05,1250.3,1375400,1250.3
24-10-2016,1271.75,1276.85,1261.05,1263.55,813900,1263.55
21-10-2016,1256,1272.95,1250,1270.7,989100,1270.7
20-10-2016,1260.25,1267.45,1251,1255.5,800000,1255.5
19-10-2016,1261.1,1263,1248,1258.35,761200,1258.35
18-10-2016,1243.2,1260,1239,1257.85,652700,1257.85
17-10-2016,1265.5,1266.4,1232.75,1237.7,1283800,1237.7
14-10-2016,1265.75,1268,1254,1261.8,1016700,1261.8
13-10-2016,1279,1279,1256.45,1262.75,1129800,1262.75
12-10-2016,1284.35,1284.35,1284.35,1284.35,0,1284.35
11-10-2016,1284.35,1284.35,1284.35,1284.35,0,1284.35
10-10-2016,1285,1287.9,1278.75,1284.35,1179800,1284.35
07-10-2016,1284,1287.75,1276.25,1280.6,834300,1280.6
06-10-2016,1287.1,1295.6,1279.05,1281.95,723900,1281.95
05-10-2016,1298,1300.05,1276.4,1286.1,911700,1286.1
04-10-2016,1288.6,1295,1282.3,1289.55,693800,1289.55
03-10-2016,1281,1289.9,1276.4,1287.2,975100,1287.2
30-09-2016,1277.1,1281,1267.4,1272.85,1034600,1272.85
29-09-2016,1297.95,1306,1267.95,1277.5,4112500,1277.5
28-09-2016,1299.9,1300,1289,1295.25,1247400,1295.25
27-09-2016,1299,1306.15,1294.85,1298.05,1014200,1298.05
26-09-2016,1306.1,1308.9,1293.7,1296.15,1394100,1296.15
23-09-2016,1306.05,1318.45,1301.5,1312.7,1219200,1312.7
22-09-2016,1305,1316.95,1300.55,1306.9,1638900,1306.9
21-09-2016,1292,1298,1287.9,1293,1064100,1293
20-09-2016,1292.65,1295,1284.05,1288.45,944500,1288.45
19-09-2016,1297,1302.5,1288,1290.15,1473700,1290.15
16-09-2016,1283.8,1304.5,1283.8,1297.85,1631400,1297.85
15-09-2016,1272,1283.9,1269.85,1279.6,875400,1279.6
14-09-2016,1275,1277,1265.4,1269.45,962300,1269.45
13-09-2016,1279.9,1279.9,1279.9,1279.9,0,1279.9
12-09-2016,1274.7,1284.4,1271.5,1279.9,996400,1279.9
09-09-2016,1290,1294.5,1278.3,1290.4,1003400,1290.4
08-09-2016,1290,1295.25,1283.6,1289.4,726300,1289.4
07-09-2016,1301,1305,1283.1,1286.75,1004100,1286.75
06-09-2016,1290.05,1303.9,1290.05,1300.4,1377200,1300.4
05-09-2016,1285.1,1285.1,1285.1,1285.1,0,1285.1
02-09-2016,1285.5,1289,1281.15,1285.1,988700,1285.1
01-09-2016,1288,1290,1275.4,1283.7,1306100,1283.7
31-08-2016,1269,1295,1265.5,1291.2,2790300,1291.2
30-08-2016,1245.1,1270.5,1243.95,1268.65,2466900,1268.65
29-08-2016,1255.5,1255.5,1236.2,1238.1,736000,1238.1
26-08-2016,1260,1261.9,1253.9,1257.1,630200,1257.1
25-08-2016,1264,1266.8,1254.3,1258.55,2182400,1258.55
24-08-2016,1252.05,1264.2,1247.05,1261.8,1392700,1261.8
23-08-2016,1251,1254,1246.05,1251.45,1328600,1251.45
22-08-2016,1245.05,1254.45,1241,1250.3,1375300,1250.3
19-08-2016,1250,1250,1241.45,1247.1,1027600,1247.1
18-08-2016,1238,1254.9,1234.55,1252.5,1527900,1252.5
17-08-2016,1233.4,1237.5,1226,1234.9,1377700,1234.9
16-08-2016,1233,1238.45,1213.8,1227.3,867100,1227.3
15-08-2016,1228.7,1228.7,1228.7,1228.7,0,1228.7
12-08-2016,1231.05,1235,1219.4,1228.7,1160300,1228.7
11-08-2016,1226.8,1235,1222,1228.25,714000,1228.25
10-08-2016,1245,1250.95,1219.75,1226.9,904900,1226.9
09-08-2016,1252.9,1252.9,1237.7,1247.2,1052700,1247.2
08-08-2016,1252.9,1255,1244.55,1249.6,1182100,1249.6
05-08-2016,1247.4,1255.65,1241.75,1249.25,1446200,1249.25
04-08-2016,1246.6,1246.7,1233.6,1241,1165700,1241
03-08-2016,1241.1,1249.95,1231,1240.45,1183400,1240.45
02-08-2016,1247,1256.45,1240.4,1243.3,1332300,1243.3
01-08-2016,1249,1258.95,1227.65,1242.3,1390200,1242.3
29-07-2016,1248,1250,1235,1246.2,848900,1246.2
28-07-2016,1238,1251.25,1235.55,1248.45,2661600,1248.45
27-07-2016,1241,1247.55,1230,1236.95,2683600,1236.95
26-07-2016,1242.4,1245.65,1235.15,1238.8,1416400,1238.8
25-07-2016,1233,1249.45,1227,1246.95,2468200,1246.95
22-07-2016,1233.35,1234.65,1221.5,1230.8,1405000,1230.8
21-07-2016,1230.7,1239.9,1222.5,1228.6,2278200,1228.6
20-07-2016,1223,1238.5,1221.75,1232.2,1172500,1232.2
19-07-2016,1229,1230.75,1213.85,1218.35,646500,1218.35
18-07-2016,1225,1238.5,1222.65,1227.45,1109600,1227.45
15-07-2016,1203.8,1226,1195.1,1223.7,1443500,1223.7
14-07-2016,1201,1202.15,1192.2,1200.35,864900,1200.35
13-07-2016,1199.8,1201.95,1193.3,1197.75,1671700,1197.75
12-07-2016,1209.9,1209.9,1195.55,1202.15,1761500,1202.15
11-07-2016,1186,1201.9,1181.05,1199.75,1275600,1199.75
08-07-2016,1185.1,1185.6,1171.25,1174.85,779700,1174.85
07-07-2016,1167.9,1188.75,1160.9,1185.65,1208100,1185.65
06-07-2016,1165.6,1165.6,1165.6,1165.6,0,1165.6
05-07-2016,1172.8,1174.3,1162,1165.6,534000,1165.6
04-07-2016,1178.2,1179.5,1171.4,1172.8,1812400,1172.8
01-07-2016,1180,1185,1171.8,1174.5,1076200,1174.5
30-06-2016,1171,1180,1162.15,1176.45,4069700,1176.45
29-06-2016,1165,1169.5,1159.7,1168.3,1355100,1168.3
28-06-2016,1161.25,1173.1,1150,1166.95,1008700,1157.45
27-06-2016,1162,1169,1153.05,1159.95,1040900,1150.51
24-06-2016,1159.85,1171.9,1147,1161.9,2793400,1152.44
23-06-2016,1169.8,1191.85,1167.5,1190.1,981600,1180.41
22-06-2016,1166,1175,1166,1171.5,950900,1161.96
21-06-2016,1175,1175.45,1161.2,1166.65,667700,1157.15
20-06-2016,1159,1179.25,1158.8,1172.05,685600,1162.51
17-06-2016,1167,1178,1165.55,1170,940400,1160.48
16-06-2016,1166.55,1168.85,1155.35,1162.15,1181900,1152.69
15-06-2016,1155,1170.9,1153.2,1169.55,761400,1160.03
14-06-2016,1155,1157,1144.25,1151.85,957100,1142.47
13-06-2016,1154.75,1164.95,1151.05,1152.9,830800,1143.51
10-06-2016,1158.4,1172.7,1156.2,1161.35,1580500,1151.9
09-06-2016,1162.5,1164.2,1152.5,1159.4,1162000,1149.96
08-06-2016,1175.8,1178,1161,1162.6,1185700,1153.14
07-06-2016,1176.95,1180,1167.65,1173.7,1407100,1164.15
06-06-2016,1176,1182.4,1170.05,1171.1,1386800,1161.57
03-06-2016,1180.1,1185,1169.05,1171.75,1131100,1162.21
02-06-2016,1174.7,1180.6,1171,1174.95,1977600,1165.38
01-06-2016,1182.95,1182.95,1171,1175.15,1418900,1165.58
31-05-2016,1185.9,1185.9,1177.4,1181.9,1378900,1172.28
30-05-2016,1187,1195,1178.1,1179.75,953600,1170.15
27-05-2016,1183.25,1190,1176.7,1186.8,1443700,1177.14
26-05-2016,1176.1,1188.9,1166.25,1183.25,3426300,1173.62
25-05-2016,1146.3,1175.95,1146.3,1173.3,1441800,1163.75
24-05-2016,1138.4,1143.65,1135.55,1139.95,814800,1130.67
23-05-2016,1141.95,1149.95,1133.2,1136.75,865800,1127.5
20-05-2016,1139.95,1148.5,1133.6,1140.9,504100,1131.61
19-05-2016,1140.1,1142.7,1132,1139.3,963900,1130.03
18-05-2016,1151,1151,1131.5,1140.65,1040600,1131.36
17-05-2016,1165.05,1169.25,1151.3,1153.45,1073800,1144.06
16-05-2016,1145,1165.9,1132.55,1162.8,1129600,1153.33
13-05-2016,1148,1148,1130,1140.9,1261300,1131.61
12-05-2016,1144,1152,1132.5,1149.1,1055400,1139.75
11-05-2016,1134.7,1145,1129.7,1138.8,1536800,1129.53
10-05-2016,1143.5,1147.5,1136.1,1144.9,1363200,1135.58
09-05-2016,1120,1144.95,1119,1141.4,1738200,1132.11
06-05-2016,1132,1132.25,1117.25,1119.65,683200,1110.54
05-05-2016,1128,1134.75,1122.7,1132.3,1303500,1123.08
04-05-2016,1117.5,1134.5,1114.25,1127.35,1323000,1118.17
03-05-2016,1121.9,1135,1113.15,1118,1173800,1108.9
02-05-2016,1127.75,1130,1116,1117.65,965600,1108.55
29-04-2016,1113.8,1136,1106.2,1132.35,1402900,1123.13
28-04-2016,1124.2,1136.7,1110.35,1113.95,2022300,1104.88
27-04-2016,1109.85,1125,1109,1124.2,1440900,1115.05
26-04-2016,1095,1115,1092.5,1113.85,1763400,1104.78
25-04-2016,1100,1100,1084.5,1093.25,1390400,1084.35
22-04-2016,1089.5,1100.85,1085.2,1092.15,1952300,1083.26
21-04-2016,1095,1105.15,1089,1091.15,2047900,1082.27
20-04-2016,1091.9,1100,1083.55,1097.85,955300,1088.91
19-04-2016,1087.8,1087.8,1087.8,1087.8,0,1078.94
18-04-2016,1083.5,1092,1071.6,1087.8,1029200,1078.94
15-04-2016,1081.75,1081.75,1081.75,1081.75,0,1072.94
14-04-2016,1081.75,1081.75,1081.75,1081.75,0,1072.94
13-04-2016,1072,1084.95,1069.5,1081.75,1243600,1072.94
12-04-2016,1069.6,1071,1059.25,1063,1235300,1054.35
11-04-2016,1060.3,1074.1,1042.85,1070.95,1012400,1062.23
08-04-2016,1055,1063.35,1054.25,1059.35,740600,1050.73
07-04-2016,1064,1064.75,1047.05,1055.5,977900,1046.91
06-04-2016,1061,1066.95,1056.75,1061.5,1073800,1052.86
05-04-2016,1069,1076.9,1055.65,1057.45,1665700,1048.84
04-04-2016,1065.2,1072.8,1064,1069.05,1544900,1060.35
01-04-2016,1068.8,1076.4,1056.8,1064.45,1289600,1055.78
31-03-2016,1066.85,1078.9,1065.05,1071.15,5020000,1062.43
30-03-2016,1058,1069.9,1053.9,1064.95,1953500,1056.28
29-03-2016,1047.5,1059.5,1044.25,1053.8,1683400,1045.22
28-03-2016,1045,1053,1041.65,1047.5,2817700,1038.97
25-03-2016,1049.35,1049.35,1049.35,1049.35,0,1040.81
24-03-2016,1049.35,1049.35,1049.35,1049.35,0,1040.81
23-03-2016,1053.05,1053.05,1040.55,1049.35,2116000,1040.81
22-03-2016,1046.5,1056.6,1040.7,1053.85,1030000,1045.27
21-03-2016,1033,1047.35,1032.25,1045.6,1329600,1037.09
18-03-2016,1022.95,1032,1015.35,1028.4,1033700,1020.03
17-03-2016,1034.95,1039,1011.15,1018.4,1278300,1010.11
16-03-2016,1027,1034.25,1018.95,1030.45,1200800,1022.06
15-03-2016,1027.9,1033.4,1021.65,1026.7,1922500,1018.34
14-03-2016,1028,1037.95,1025.25,1027.55,752100,1019.18
11-03-2016,1019.9,1030.8,1013,1028.7,1182700,1020.33
10-03-2016,1024.8,1025.75,1010.1,1021.25,667800,1012.94
09-03-2016,1013,1029.9,1006.75,1024.8,1632000,1016.46
08-03-2016,1024,1024,1009.5,1014.15,478400,1005.89
07-03-2016,1020.55,1020.55,1020.55,1020.55,0,1012.24
04-03-2016,1015.45,1024.9,993.1,1020.55,1426100,1012.24
03-03-2016,1010.75,1020,1010,1015.85,1152600,1007.58
02-03-2016,998,1010.9,995,1007.2,1589700,999
01-03-2016,974.95,986.75,971.85,984.15,1080600,976.14
29-02-2016,961.1,982.6,928,971.85,2203100,963.94
26-02-2016,950,971,945,961,1552300,953.18
25-02-2016,954,957.25,938.2,942.65,2115700,934.98
24-02-2016,960,962.9,946.4,949.6,1615800,941.87
23-02-2016,984.9,985.5,966,970.05,1519500,962.15
22-02-2016,983,996,983,988.75,1000500,980.7
19-02-2016,988.75,992.6,973.5,989.3,832100,981.25
18-02-2016,986,991.25,977,989.45,1699900,981.4
17-02-2016,976.9,979.9,959,974.9,1875900,966.96
16-02-2016,981.5,982,962,973.45,1784000,965.53
15-02-2016,980,988.25,971.1,973.6,2728200,965.67
12-02-2016,979,986.45,966,971.4,3135500,963.49
11-02-2016,1010,1013,968.2,975.3,2200900,967.36
10-02-2016,1023.9,1030.15,1010.1,1012.95,1920500,1004.7
09-02-2016,1026.7,1031.55,1020.65,1026.05,1383800,1017.7
08-02-2016,1055,1058,1030.3,1035.85,870400,1027.42
05-02-2016,1052.8,1063.8,1045.6,1055.25,1880900,1046.66
04-02-2016,1048,1054.9,1045.55,1049.2,1418900,1040.66
03-02-2016,1044.5,1051.4,1042,1043.85,1212500,1035.35
02-02-2016,1065,1065.25,1050.2,1053.8,1632100,1045.22
01-02-2016,1058,1067,1053.7,1059.75,1152300,1051.12
29-01-2016,1035.2,1054.95,1035.2,1049.85,1340000,1041.3
28-01-2016,1039,1046.9,1030,1031.7,2487900,1023.3
27-01-2016,1048.45,1048.7,1033,1035.65,1009800,1027.22
26-01-2016,1041.15,1041.15,1041.15,1041.15,0,1032.67
25-01-2016,1039.95,1046.7,1033.05,1041.15,2535900,1032.67
22-01-2016,1025.7,1044.25,1022.05,1030.3,1059000,1021.91
21-01-2016,1021,1033.25,1013.4,1023,1575200,1014.67
20-01-2016,1025,1108,1007.9,1018.3,2390800,1010.01
19-01-2016,1027.2,1037.55,1026.3,1035.8,1601300,1027.37
18-01-2016,1035.65,1041.45,1021,1025.85,1623800,1017.5
15-01-2016,1048,1055.45,1038.1,1042.15,1354300,1033.67
14-01-2016,1050.15,1057.4,1039.5,1049.75,1569700,1041.2
13-01-2016,1052,1062.75,1037,1060.15,1128700,1051.52
12-01-2016,1063.9,1063.9,1043.5,1046.95,1064600,1038.43
11-01-2016,1052.05,1061,1045.3,1058.6,822200,1049.98
08-01-2016,1061.95,1064.5,1057.25,1062.35,872000,1053.7
07-01-2016,1060.1,1064.9,1049.7,1056.2,1513800,1047.6
06-01-2016,1056.65,1076.75,1056.65,1067.1,1041300,1058.41
05-01-2016,1070.2,1074.8,1061.35,1062.4,790200,1053.75
04-01-2016,1084,1084,1068.1,1070.5,1296800,1061.79
01-01-2016,1082.4,1090.25,1076.15,1088.75,798700,1079.89
31-12-2015,1075,1084.9,1075,1082.15,2322500,1073.34
30-12-2015,1080,1081.95,1072.55,1074.3,528100,1065.55
29-12-2015,1078.95,1079.85,1071.3,1077.95,1057900,1069.17
28-12-2015,1074,1079.9,1067.75,1077.25,1938800,1068.48
25-12-2015,1074,1074,1074,1074,0,1065.26
24-12-2015,1076.2,1076.4,1068.3,1074,536500,1065.26
23-12-2015,1072.6,1077.95,1069.15,1074.1,753400,1065.36
22-12-2015,1074.5,1076.5,1064,1066.45,607300,1057.77
21-12-2015,1071.75,1079.9,1069.05,1075.4,774300,1066.65
18-12-2015,1085,1085,1068.5,1073,793000,1064.26
17-12-2015,1073.9,1084,1065,1080.25,1219500,1071.46
16-12-2015,1063,1073.35,1059.35,1067.3,1710600,1058.61
15-12-2015,1053,1062.45,1045.3,1059.45,1139300,1050.83
14-12-2015,1041,1059.85,1040.1,1055.05,1469500,1046.46
11-12-2015,1060,1060.6,1042,1046.35,758400,1037.83
10-12-2015,1045,1063.2,1042.3,1060.6,1628500,1051.97
09-12-2015,1047.1,1057,1044.85,1047.45,972600,1038.92
08-12-2015,1061,1061.9,1047,1049.25,1225600,1040.71
07-12-2015,1068.2,1071.1,1061.1,1061.95,1453700,1053.3
04-12-2015,1073.6,1073.6,1056,1058.9,1464900,1050.28
03-12-2015,1072.5,1081,1067.3,1076.75,951900,1067.98
02-12-2015,1090,1092.7,1071.85,1077.8,640500,1069.03
01-12-2015,1077.05,1084.9,1073.5,1083,473800,1074.18
30-11-2015,1079.2,1081,1069.7,1077.75,1311900,1068.98
27-11-2015,1064.85,1082.2,1060.95,1079.4,1731200,1070.61
26-11-2015,1059,1067,1051.1,1063.95,2197800,1055.29
25-11-2015,1064.35,1064.35,1064.35,1064.35,0,1055.69
24-11-2015,1065.25,1073.5,1062.1,1064.35,1000500,1055.69
23-11-2015,1074,1075.5,1059.05,1066.05,852000,1057.37
20-11-2015,1064.9,1080.25,1060,1070.85,1162000,1062.13
19-11-2015,1055,1070.95,1049.6,1068.9,819400,1060.2
18-11-2015,1061.7,1065.85,1046.3,1048.6,611600,1040.06
17-11-2015,1063.3,1063.8,1051.2,1060.8,641800,1052.16
16-11-2015,1048.75,1065,1045.25,1060.95,1183600,1052.31
13-11-2015,1049.4,1055,1041,1052.05,985000,1043.49
12-11-2015,1054.6,1054.6,1054.6,1054.6,0,1046.01
11-11-2015,1054.6,1054.6,1054.6,1054.6,0,1046.01
10-11-2015,1060.05,1065,1052.45,1054.6,1100600,1046.01
09-11-2015,1058,1069.65,1051,1064.8,2857300,1056.13
06-11-2015,1080.7,1089,1075.25,1080.9,1470200,1072.1
05-11-2015,1078.5,1083,1069.5,1079.85,899200,1071.06
04-11-2015,1090.05,1098.1,1078.25,1081.7,674100,1072.89
03-11-2015,1090.95,1092,1079.2,1084.9,637100,1076.07
02-11-2015,1095.05,1095.9,1076.5,1083.1,789100,1074.28
30-10-2015,1102,1112,1090.45,1099.6,2024300,1090.65
29-10-2015,1110,1114.5,1100,1103.55,1675500,1094.57
28-10-2015,1105.05,1124,1105.05,1111.5,1923600,1102.45
27-10-2015,1095.55,1114,1095.55,1110.9,2246000,1101.86
26-10-2015,1113.95,1114.2,1097,1101.5,1221900,1092.53
23-10-2015,1099.45,1113.7,1096,1108.5,1116700,1099.48
22-10-2015,1095,1095,1095,1095,0,1086.09
21-10-2015,1098.9,1104,1085,1095,1818300,1086.09
20-10-2015,1098,1102.9,1091.2,1094.9,962800,1085.99
19-10-2015,1100,1102.1,1094.3,1097.8,663500,1088.86
16-10-2015,1090,1101.5,1085,1100.05,1210900,1091.09
15-10-2015,1085.7,1096.5,1081,1084.15,981400,1075.32
14-10-2015,1068.8,1086.5,1067.05,1084.75,687200,1075.92
13-10-2015,1075.55,1082.15,1073.2,1076.35,455900,1067.59
12-10-2015,1087.7,1095.5,1077.8,1080.55,554300,1071.75
09-10-2015,1095,1095,1080.2,1086.15,860800,1077.31
08-10-2015,1088.1,1090.7,1075.4,1083.1,970400,1074.28
07-10-2015,1088,1098.35,1083.35,1087.75,1096500,1078.89
06-10-2015,1107,1107.9,1083,1085.95,1189700,1077.11
05-10-2015,1077.2,1104.8,1077.2,1098.35,2013300,1089.41
02-10-2015,1067.65,1067.65,1067.65,1067.65,0,1058.96
01-10-2015,1075.2,1076.9,1059.35,1067.65,1258600,1058.96
30-09-2015,1068,1073,1061.35,1068.8,2256900,1060.1
29-09-2015,1032,1073.9,1025.1,1064.8,2604700,1056.13
28-09-2015,1055,1060,1043.1,1046.4,1444200,1037.88
25-09-2015,1051.4,1051.4,1051.4,1051.4,0,1042.84
24-09-2015,1047,1054,1036,1051.4,2063200,1042.84
23-09-2015,1019.2,1053.45,1018.65,1049.2,1290200,1040.66
22-09-2015,1050.05,1060,1025.3,1030.65,1506300,1022.26
21-09-2015,1037.95,1055,1036.35,1052.95,1069100,1044.38
18-09-2015,1035,1062,1031.15,1049.75,1960200,1041.2
17-09-2015,1023.35,1023.35,1023.35,1023.35,0,1015.02
16-09-2015,1018.9,1028.1,1011.55,1023.35,1063500,1015.02
15-09-2015,1017.95,1019.65,1008.1,1013.15,1083100,1004.9
14-09-2015,1008.85,1022.3,1003.5,1019.7,1265000,1011.4
11-09-2015,1014.5,1020,1006.8,1010.5,1075400,1002.27
10-09-2015,1003,1016.95,996.3,1011,1115900,1002.77
09-09-2015,1014.5,1025,1005,1016.3,1638200,1008.03
08-09-2015,986.7,1010,977,1004.05,1861100,995.88
07-09-2015,1001,1009.8,980,984.45,1345400,976.44
04-09-2015,1002.2,1006,980,996.05,2851100,987.94
03-09-2015,1002.3,1015,999,1010.3,1626800,1002.08
02-09-2015,1005.1,1013.95,985,995.15,2170400,987.05
01-09-2015,1021.3,1021.3,993,1000.1,2617200,991.96
31-08-2015,1021.1,1032.9,1015.55,1027.45,860300,1019.09
28-08-2015,1031.05,1042.75,1019.4,1027.95,1388200,1019.58
27-08-2015,1025,1034.45,1009.1,1022.1,3468300,1013.78
26-08-2015,1017.4,1029,1009,1013.5,1393200,1005.25
25-08-2015,1024.7,1032.3,1005.7,1018.45,3086900,1010.16
24-08-2015,1044.7,1044.7,1011.25,1019.05,3671500,1010.75
21-08-2015,1064,1072.95,1051,1061.3,1939700,1052.66
20-08-2015,1068,1084.75,1068,1074.7,761200,1065.95
